date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-01-10 13:01:51,Udayanathan,,0,0,0,"Find out why enterprises are adopting #drones for efficiency, cost reduction & safety in their field operations. Learn more in our latest #Cisco #innovation blog: http://bit.ly/2Ev7ow5 pic.twitter.com/ud7cMLJODn",,,#drones #Cisco #innovation,951076622102282245,https://twitter.com/Udayanathan/status/951076622102282245
2018-01-10 13:00:25,Hamilton_Barnes,,0,0,1,"There are many different networking certifications to get certified in. If you want to be a networking professional, getting certified is a good step forward in your career. Read all about the benefits in our blog http://bit.ly/2DeMotS #Cisco #CiscoCertified #CCNA #CCNP #CCIEpic.twitter.com/UXlNk2MuPa",,,#Cisco #CiscoCertified #CCNA #CCNP #CCIEpic,951076262889644034,https://twitter.com/Hamilton_Barnes/status/951076262889644034
2018-01-10 13:00:00,futurecert,,0,0,0,"We know that today’s employers want candidates with advanced, professional-level skills in #Cisco #Networking, #Linux and #OpenSource systems. Certification is demonstrable evidence of those skills and application. http://bit.ly/2zw2wok",,,#Cisco #Networking #Linux #OpenSource,951076155901214720,https://twitter.com/futurecert/status/951076155901214720
2018-01-10 12:40:14,DamirHabazin,,0,0,3,"#cisco #datacenterteam Workshop about #ACI #DCNetwork and #SDN whole lot of #energy #expertise and #innovation @Cisco_Germany #CiscoRocks #WeAreCiscopic.twitter.com/TXY290hCTl",,@Cisco_Germany,#cisco #datacenterteam #ACI #DCNetwork #SDN #energy #expertise #innovation #CiscoRocks #WeAreCiscopic,951071182857691136,https://twitter.com/DamirHabazin/status/951071182857691136
2018-01-10 12:38:31,davidwtaylor12,,0,0,1,". @Miercom weighs in on #Cisco vs. Huawei Bake Off. #CiscoDNA - https://infl.tv/cuD8",,@Miercom,#Cisco #CiscoDNA,951070750492037120,https://twitter.com/davidwtaylor12/status/951070750492037120
2018-01-10 12:38:04,davidwtaylor12,,0,0,0,"The #GartnerMQ for Wired and #Wireless LAN is out and #Cisco is once again named a leader. - https://infl.tv/cuD7",,,#GartnerMQ #Wireless #Cisco,951070636067164161,https://twitter.com/davidwtaylor12/status/951070636067164161
2018-01-10 12:38:03,rchakram,,0,0,0,"Find out why enterprises are adopting #drones for efficiency, cost reduction & safety in their field operations. Learn more in our latest #Cisco #innovation blog: http://bit.ly/2Esu8ga pic.twitter.com/LqnXUz6opm",,,#drones #Cisco #innovation,951070634389397504,https://twitter.com/rchakram/status/951070634389397504
2018-01-10 12:36:03,UKCiscoJobs,,0,0,0,"DevOps Engineer - London http://dlvr.it/Q9djzv #jobs #cisco",,,#jobs #cisco,951070131030913024,https://twitter.com/UKCiscoJobs/status/951070131030913024
2018-01-10 12:36:03,UKCiscoJobs,,0,0,1,"Network Engineer TCP/IP Cisco Python - Trading http://dlvr.it/Q9djy5 #jobs #cisco",,,#jobs #cisco,951070129663623168,https://twitter.com/UKCiscoJobs/status/951070129663623168
2018-01-10 12:20:26,Tech_Arrival,,0,1,1,"Are you preparing for #Cisco #Certification #Exam? If yes, then this one is for you :) How to #Prepare for Cisco #CCNA (200-125) Exam: #Guide & #Tipshttps://buff.ly/2mg34sT",,,#Cisco #Certification #Exam #Prepare #CCNA #Guide #Tipshttps,951066198762053634,https://twitter.com/Tech_Arrival/status/951066198762053634
2018-01-10 12:19:05,systemsXchange,,0,0,0,"#Provisioning your #Cisco #SIP #telephones on #Asterisk #systems... http://systemsxchange.co.uk/support/configure-your-sip-phone/asterisk-compatible-sip-handsets/ …pic.twitter.com/WxO71gW4GD",,,#Provisioning #Cisco #SIP #telephones #Asterisk #systems,951065859895816197,https://twitter.com/systemsXchange/status/951065859895816197
2018-01-10 12:15:23,Euti,,0,0,2,"#Cisco VP of Strategic Innovation @MaciejKranz tells @RTInsights why the convergence of #IoT, #AI, #FogComputing and #blockchain technology will drive new business value in 2018 http://bit.ly/2mnYrOg pic.twitter.com/EMiqkmNtsu",,@MaciejKranz @RTInsights,#Cisco #IoT #AI #FogComputing #blockchain,951064929699643392,https://twitter.com/Euti/status/951064929699643392
2018-01-10 11:49:04,whatsthebigdata,,0,0,0,"#Cisco predicts 50 billion things connected to #IoT by #2020 - what does it mean to connect? http://dld.bz/gppW5 pic.twitter.com/71HnOBGYR8",,,#Cisco #IoT #2020,951058304683401217,https://twitter.com/whatsthebigdata/status/951058304683401217
2018-01-10 11:43:06,Trading_Tech,,0,1,1,"TT London is searching for a Network Engineer with #Cisco, #Juniper and WAN circuit experience. https://www.tradingtechnologies.com/job/network-engineer-2/ … #londonjobspic.twitter.com/yXU5C9PfTx",,,#Cisco #Juniper #londonjobspic,951056802275299328,https://twitter.com/Trading_Tech/status/951056802275299328
2018-01-10 11:39:40,lameesmohamed26,,0,0,1,"My babies #mybabies #kittens #cuties #cats #chloe #cisco #lovethemalways https://www.instagram.com/p/BdxIBcOnQGQ/",,,#mybabies #kittens #cuties #cats #chloe #cisco #lovethemalways,951055939393728512,https://twitter.com/lameesmohamed26/status/951055939393728512
2018-01-10 11:28:30,YourDailyTechUS,,0,0,0,"#Cisco has created a #Gigabit network for your car and #Hyundai will be using it next year - http://goo.gl/alerts/Zo9JK #SmartCar",,,#Cisco #Gigabit #Hyundai #SmartCar,951053129612750848,https://twitter.com/YourDailyTechUS/status/951053129612750848
2018-01-10 11:20:33,Johnny_Paterson,,0,1,0,"Find out why enterprises are adopting #drones for efficiency, cost reduction & safety in their field operations. Learn more in our latest #Cisco #innovation blog: http://bit.ly/2Es9ZGY pic.twitter.com/4p3xhxCeki",,,#drones #Cisco #innovation,951051129852280832,https://twitter.com/Johnny_Paterson/status/951051129852280832
2018-01-10 11:20:13,mourdok,,0,0,0,"#Cisco unveils new #Multicloud #VideoStreaming technology at #CES2018 => https://www.techrepublic.com/article/cisco-unveils-new-multicloud-video-streaming-technology-at-ces-2018/ …",,,#Cisco #Multicloud #VideoStreaming #CES2018,951051043223326720,https://twitter.com/mourdok/status/951051043223326720
2018-01-10 11:17:12,daveuk4,,0,0,0,"Our partnership with @ciscoDC gives customers the perfect turn-key solution with the combined horsepower from #Cisco and the scalable data platform from MapR via #MapRXD. Read more > http://bit.ly/2CYHt3D #datapic.twitter.com/KxPTtdRGzW",,@ciscoDC,#Cisco #MapRXD #datapic,951050287732674560,https://twitter.com/daveuk4/status/951050287732674560
2018-01-10 11:17:10,daveuk4,,0,0,0,"Our partnership with @ciscoDC gives customers the perfect turn-key solution with the combined horsepower from #Cisco and the scalable data platform from MapR via #MapRXD. Read more > http://bit.ly/2CXGkJn pic.twitter.com/QE7HX4Gxs8",,@ciscoDC,#Cisco #MapRXD,951050277171408896,https://twitter.com/daveuk4/status/951050277171408896
2018-01-10 11:08:23,PhillColl1,CollabJonathan,0,0,0,"Cisco 79xx Phones End-of-Life MigrationFX promotional software is available for free from Cisco with a minimum purchase of 100 Cisco phones. For more information, please visit : https://goo.gl/3N14Wp #UnifiedFX #Cisco https://twitter.com/CollabJonathan/status/943186132258426880 …",,,#UnifiedFX #Cisco,951048066286735360,https://twitter.com/PhillColl1/status/951048066286735360
2018-01-10 11:06:04,UKCiscoJobs,,0,0,0,"Systems Administrator, Windows, AD, 2nd Line Support, Exchange, Cisco - A2/1179 B http://dlvr.it/Q9d9St #jobs #cisco",,,#jobs #cisco,951047484066873346,https://twitter.com/UKCiscoJobs/status/951047484066873346
2018-01-10 10:58:35,Ikonic_Tech,,0,4,1,"We think big and pay fast. #Ikonic buys #HPE, #Aruba, #Cisco, #APC, #Lenovo & #Dell #IT. Aged, used or end of sale stock? Large volume or surplus? We’ve a cast-iron credit rating, and play fair and pay fast to help your cashflow. Want a new buyer? Call +44 (0) 1706 360 000.pic.twitter.com/3KjVP4nHHW",,,#Ikonic #HPE #Aruba #Cisco #APC #Lenovo #Dell #IT,951045600459542528,https://twitter.com/Ikonic_Tech/status/951045600459542528
2018-01-10 10:52:04,UKCiscoJobs,,0,0,0,"2nd Line Support Analyst, Windows Server, Active Directory, Exchange - A2/1179 A http://dlvr.it/Q9d4c0 #jobs #cisco",,,#jobs #cisco,951043958913642497,https://twitter.com/UKCiscoJobs/status/951043958913642497
2018-01-10 10:51:15,Hussein_Anees_R,,0,1,0,"#Cisco is introducing exploit prevention to stop file-less attacks. Read it here | @LogicomDisti @CiscoSecurity #CiscoDCC18 #DCCLOGICOMSA18 http://logicom.smh.re/W_",,@LogicomDisti @CiscoSecurity,#Cisco #CiscoDCC18 #DCCLOGICOMSA18,951043756995874817,https://twitter.com/Hussein_Anees_R/status/951043756995874817
2018-01-10 10:50:04,HaysNetherlands,,0,0,0,"#Vacancy | Network Engineer | #Tilburg | #Bachelor | 0-2 yrs. experience | #IT #Infrastructure | #Cisco | #Firewalling | View the full vacancy: http://ow.ly/ZcFC30hGFUJ",,,#Vacancy #Tilburg #Bachelor #IT #Infrastructure #Cisco #Firewalling,951043459762270209,https://twitter.com/HaysNetherlands/status/951043459762270209
2018-01-10 10:35:03,UKCiscoJobs,,0,0,0,"IT Support Team Leader, 2nd Line, Server, Active Directory, VMWare - A2/1161 http://dlvr.it/Q9czvG #jobs #cisco",,,#jobs #cisco,951039677762437120,https://twitter.com/UKCiscoJobs/status/951039677762437120
2018-01-10 10:30:00,ciscomiddleeast,,0,1,0,"""Threats will continue to be made easy for anyone to launch an attack on an organisation,"" says Scott Manson, #Cisco http://cs.co/6018DJ7I0 @tahawultech",,@tahawultech,#Cisco,951038408301957120,https://twitter.com/ciscomiddleeast/status/951038408301957120
2018-01-10 10:15:08,Hamilton_Barnes,,0,0,1,"Calling all Network Engineers! We have many exciting opportunities in #Prague, working for a #Cisco Gold Partner. We provide a relocation package and for non-EU candidates we also provide a VISA want to Czech it out? Get in touch with George on george@hamilton-barnes.co.uk pic.twitter.com/twOdLQU3w3",,@hamilton,#Prague #Cisco,951034668471717889,https://twitter.com/Hamilton_Barnes/status/951034668471717889
2018-01-10 10:15:05,OvidiuTOMESCU,,0,0,0,"#Cisco is introducing exploit prevention to stop file-less attacks. Read it here | @LogicomDisti @CiscoSecurity #CiscoDCC18 #DCCLOGICOMSA18 #DCCLOGICOMRO18http://logicom.smh.re/Wv",,@LogicomDisti @CiscoSecurity,#Cisco #CiscoDCC18 #DCCLOGICOMSA18 #DCCLOGICOMRO18http,951034652835438593,https://twitter.com/OvidiuTOMESCU/status/951034652835438593
2018-01-10 10:05:04,UdoKonstantin,,0,0,1,"Second day #Cisco #datacenter #PVT #ACIpic.twitter.com/1RyRiSzr92",,,#Cisco #datacenter #PVT #ACIpic,951032134189436928,https://twitter.com/UdoKonstantin/status/951032134189436928
2018-01-10 09:49:19,FastLaneUK,,0,0,0,"Return on investment, RESPECT and moving on up. 3 of the most important reasons why you need Security certifications - https://goo.gl/xCmDvt . With Fast Lane, you can gain all of these skills aswell and more with our Cisco Certifications! https://goo.gl/hB5Wc5 #Cisco pic.twitter.com/mtFprA52ia",,,#Cisco,951028171339595776,https://twitter.com/FastLaneUK/status/951028171339595776
2018-01-10 09:37:08,mcspr,,0,1,1,"Integrated Works behaalt #Cisco Advanced Internet of Things – Industry Expert certificering https://mcspr.nl/integrated-works-behaalt-cisco-advanced-internet-of-things-industry-expert-certificering/ … #IoT",,,#Cisco #IoT,951025103470546945,https://twitter.com/mcspr/status/951025103470546945
2018-01-10 09:35:04,UKCiscoJobs,,0,0,0,"Network Engineer (Senior) Cisco http://dlvr.it/Q9cfvB #jobs #cisco",,,#jobs #cisco,951024582084902912,https://twitter.com/UKCiscoJobs/status/951024582084902912
2018-01-10 09:22:41,mobileworldlive,,0,1,1,"#Hyundai, #Cisco collaborate on connected cars https://www.mobileworldlive.com/asia/asia-news/hyundai-cisco-collaborate-on-connected-cars/ …pic.twitter.com/EZkWn3RX4G",,,#Hyundai #Cisco,951021465998065664,https://twitter.com/mobileworldlive/status/951021465998065664
2018-01-10 09:02:31,UnifiedFX,,0,2,0,"Cisco 79xx Phones End-of-Life MigrationFX promotional software is available for free from Cisco with a minimum purchase of 100 Cisco phones. For more information, please visit : https://goo.gl/3N14Wp #UnifiedFX #Cisco",,,#UnifiedFX #Cisco,951016391276052480,https://twitter.com/UnifiedFX/status/951016391276052480
2018-01-10 09:02:03,abhilashm2005,,0,4,7,"Learn to code with #DevNet, earn badges, and join our community! https://learninglabs.cisco.com #Cisco #Developers #AppDev #API #CiscoLearningNetwork #NetAcad #LoveWhereYouWork #Education #Career #Code @CiscoDevNet #100DaysOfCode http://bit.ly/2mnzmDa pic.twitter.com/PqWBYiUXd4",,@CiscoDevNet,#DevNet #Cisco #Developers #AppDev #API #CiscoLearningNetwork #NetAcad #LoveWhereYouWork #Education #Career #Code #100DaysOfCode,951016273340637184,https://twitter.com/abhilashm2005/status/951016273340637184
2018-01-10 08:57:35,liniisipuncte,,0,0,0,"Use of E2E #encryption means that #Cisco Spark cloud components process customer info only in encrypted form. #meltdown #spectre http://bit.ly/2EsTPgq pic.twitter.com/6LnHi1b80g",,,#encryption #Cisco #meltdown #spectre,951015150437376000,https://twitter.com/liniisipuncte/status/951015150437376000
2018-01-10 08:49:18,GrahamCisco,,0,0,0,"Find out why enterprises are adopting #drones for efficiency, cost reduction & safety in their field operations. Learn more in our latest #Cisco #innovation blog: http://bit.ly/2mmiZqn pic.twitter.com/nanVeep5sj",,,#drones #Cisco #innovation,951013067386597381,https://twitter.com/GrahamCisco/status/951013067386597381
2018-01-10 08:49:18,nofeargeek,,0,0,0,"Find out why enterprises are adopting #drones for efficiency, cost reduction & safety in their field operations. Learn more in our latest #Cisco #innovation blog: http://bit.ly/2EtgIR9 pic.twitter.com/Uf1Nvn91nV",,,#drones #Cisco #innovation,951013066556153856,https://twitter.com/nofeargeek/status/951013066556153856
2018-01-10 08:40:18,Wire19s,,0,1,1,"The global #managedsecurity market is expected to touch $56.3 billion by 2024, exhibiting a CAGR of 16.6% during forecast period 2017-2024 - @esticastreserch report. #cloudservices #BigData #IoT #APAC #BFSI #ATT #Dell #Cisco #IBM #Symantec https://wire19.com/managed-security-market-touch-56-billion/ …pic.twitter.com/vHO7Ywb9Bj",,@esticastreserch,#managedsecurity #cloudservices #BigData #IoT #APAC #BFSI #ATT #Dell #Cisco #IBM #Symantec,951010801824878594,https://twitter.com/Wire19s/status/951010801824878594
2018-01-10 08:18:05,iwantvr,,0,0,0,"Start your stay, play our #Cisco in cognitive #MSresearch @KesslerFdn",,@KesslerFdn,#Cisco #MSresearch,951005211660832770,https://twitter.com/iwantvr/status/951005211660832770
2018-01-10 08:02:27,AndySugs,,0,0,0,"RT:mapr: Our partnership with ciscoDC gives customers the perfect turn-key solution with the combined horsepower from #Cisco and the scalable data platform from MapR via #MapRXD. Read more > http://bit.ly/2CVOGk1 #datapic.twitter.com/6X58MJqEhf",,,#Cisco #MapRXD #datapic,951001273733648384,https://twitter.com/AndySugs/status/951001273733648384
2018-01-10 08:02:24,AndySugs,,0,0,0,"RT:mapr: Our partnership with ciscoDC gives customers the perfect turn-key solution with the combined horsepower from #Cisco and the scalable #data platform from MapR via #MapRXD. Read more > http://bit.ly/2m8riVT pic.twitter.com/zFKLniMOXi",,,#Cisco #data #MapRXD,951001263361216512,https://twitter.com/AndySugs/status/951001263361216512
2018-01-10 08:02:03,UKCiscoJobs,,0,0,0,"Infrastructure Engineer - Windows/PowerShell http://dlvr.it/Q9c8kp #jobs #cisco",,,#jobs #cisco,951001172957003776,https://twitter.com/UKCiscoJobs/status/951001172957003776
