date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-01-11 12:13:07,alex_pirovano,,0,0,0,"“For big U.S. service providers it would be nice to have #Huawei as a competing vendor against other big telecom equipment providers: #Nokia, #Ericsson, and #Cisco. especially as providers such as #ATT and #Verizon begin building out their #5G networks.” http://bit.ly/2CPZ3Ct pic.twitter.com/Se0DBKC7kv",,,#Huawei #Nokia #Ericsson #Cisco #ATT #Verizon #5G,951426746548617217,https://twitter.com/alex_pirovano/status/951426746548617217
2018-01-11 12:11:00,CoreBTSLI,,0,9,8,"What are you waiting for? #ThreatThursday #CoreCares #oneCore . @pomara_matt . @ChristineCoreBT #IoTSecurity2018 #cisco http://www.electronicdesign.com/embedded-revolution/iot-security-getting-well-deserved-attention …",,@pomara_matt @ChristineCoreBT,#ThreatThursday #CoreCares #oneCore #IoTSecurity2018 #cisco,951426213444235264,https://twitter.com/CoreBTSLI/status/951426213444235264
2018-01-11 12:01:09,darrenATeazi,,0,0,0,"How Cisco’s newest security tool can detect malware in encrypted traffic http://ow.ly/7How30hHZ1x via @rightrelevance #cisco #cybersecurity",,@rightrelevance,#cisco #cybersecurity,951423733113212928,https://twitter.com/darrenATeazi/status/951423733113212928
2018-01-11 11:48:04,UKCiscoJobs,,0,0,0,"Networks Specialist Required http://dlvr.it/Q9n4SP #jobs #cisco",,,#jobs #cisco,951420440500609030,https://twitter.com/UKCiscoJobs/status/951420440500609030
2018-01-11 11:38:52,TopMangeVideos,,0,0,0,"Introducing HyperFlex Connect – #Cisco https://goo.gl/fb/hTEB76",,,#Cisco,951418124548689920,https://twitter.com/TopMangeVideos/status/951418124548689920
2018-01-11 11:30:02,ciscomiddleeast,,0,1,2,"With #cyberthreats becoming more sophisticated, Scott Manson, #Cisco tells @business_kt that sine we cannot protect everything, we will need to find a way to control what matters the most @khaleejtimes #Cybersecuritypic.twitter.com/4aMA1JLKu2",,@business_kt @khaleejtimes,#cyberthreats #Cisco #Cybersecuritypic,951415901693366272,https://twitter.com/ciscomiddleeast/status/951415901693366272
2018-01-11 11:27:21,ianbeckett,,0,0,0,"@sggrc .. interesting #cisco purports to be able to detect #malware in #encrypted traffic presumably from structural #metadata https://www.bleepingcomputer.com/news/security/cisco-rolls-out-solution-to-detect-malware-in-encrypted-traffic/ …pic.twitter.com/Bp4S4r2ksS",,@sggrc,#cisco #malware #encrypted #metadata,951415226758508545,https://twitter.com/ianbeckett/status/951415226758508545
2018-01-11 11:12:47,MonitoringVids,,0,0,0,"Introducing HyperFlex Connect – #Cisco https://goo.gl/fb/72pgwT",,,#Cisco,951411563428278273,https://twitter.com/MonitoringVids/status/951411563428278273
2018-01-11 11:11:06,cyberparse,,0,0,0,"#Cisco Unified Communications Manager Cross-Site Scripting Vulnerability - http://cyberparse.co.uk/2018/01/10/cisco-unified-communications-manager-cross-site-scripting-vulnerability-3/ … - #Vulnerabilities #VulnerabilityManagementpic.twitter.com/n3dq3IYPjo",,,#Cisco #Vulnerabilities #VulnerabilityManagementpic,951411138943766528,https://twitter.com/cyberparse/status/951411138943766528
2018-01-11 10:40:14,NReddBlackburn,Modupe_C,0,0,5,"#Cisco Supply Chain makes Innovation and Digitization look easy. Thanks for sharing the magic! pic.twitter.com/vWsQKYolz1",,,#Cisco,951403369960235009,https://twitter.com/NReddBlackburn/status/951403369960235009
2018-01-11 10:35:41,elonden,elonden,0,0,0,"Today received an apology from @Cisco that due to a technical glitch multiple emails were sent. No worries #Cisco. Apology accepted. https://twitter.com/elonden/status/951068470338179072 …",,@Cisco,#Cisco,951402227674968064,https://twitter.com/elonden/status/951402227674968064
2018-01-11 10:35:39,TopITVideos,,0,0,0,"Introducing HyperFlex Connect - #Cisco - http://bit.ly/2CPb5Mz #techvideospic.twitter.com/4gej9t2By7",,,#Cisco #techvideospic,951402217222885376,https://twitter.com/TopITVideos/status/951402217222885376
2018-01-11 10:30:54,ciscocxc,,0,3,4,"Enhancing the telephone user experience with high-fidelity wideband audio #Cisco IP Phone 7942. The last date to order the product through Cisco point-of-sale mechanisms was February 1, 2016. #throwbackThursday #APJC #Wearecisco #cisco #cxc #cxcmumbai #IPpic.twitter.com/8TfuvfTP2K",,,#Cisco #throwbackThursday #APJC #Wearecisco #cisco #cxc #cxcmumbai #IPpic,951401022353649667,https://twitter.com/ciscocxc/status/951401022353649667
2018-01-11 10:29:07,carlesdijous,,0,0,0,"#Hyundai, #Cisco collaborate on connected #cars - Mobile World Livehttp://bit.ly/2D1TBQo",,,#Hyundai #Cisco #cars,951400571407355904,https://twitter.com/carlesdijous/status/951400571407355904
2018-01-11 10:21:11,Goheadsets_tech,,0,0,0,"The benefits of Cisco certifications - Hamilton Barnes https://paper.li/e-1507026009?read=https%3A%2F%2Fhamilton%2Dbarnes.co.uk%2Fbenefits%2Dcisco%2Dcertifications%2F … #cisco",,,#cisco,951398575228977152,https://twitter.com/Goheadsets_tech/status/951398575228977152
2018-01-11 10:20:22,RocTel,,0,0,0,"Are you looking to set up business in #Ireland ? Call @RocTel for great pricing and excellent #CustomerExperience #collaboration #broadband #VoIP #cisco #lan #wan #hypercloud #SiliconValley",,@RocTel,#Ireland #CustomerExperience #collaboration #broadband #VoIP #cisco #lan #wan #hypercloud #SiliconValley,951398369674412032,https://twitter.com/RocTel/status/951398369674412032
2018-01-11 10:11:15,miamou589,,0,0,1,"You have been breached, Now what? Join #Cisco's live webinar to learn how to build a strong #security posture & layered defence that will give you the ability to quickly respond to breaches | @LogicomDisti #CiscoDCC18 #DCCLOGICOMMEW18 http://logicom.smh.re/Xn",,@LogicomDisti,#Cisco #security #CiscoDCC18 #DCCLOGICOMMEW18,951396076996702208,https://twitter.com/miamou589/status/951396076996702208
2018-01-11 10:11:01,alex_pirovano,,0,0,0,"How #Cisco Uses #MachineLearning for Encrypted Traffic Analytics http://bit.ly/2DmwrSN pic.twitter.com/aKypNnxGWd",,,#Cisco #MachineLearning,951396019601858560,https://twitter.com/alex_pirovano/status/951396019601858560
2018-01-11 10:09:20,I_AM_Mayur0021,,0,0,0,"How Cisco’s newest security tool can detect malware in encrypted traffic https://paper.li/f-1432548568?read=https%3A%2F%2Fwww.networkworld.com%2Farticle%2F3246195%2Flan%2Dwan%2Fhow%2Dcisco%2Ds%2Dnewest%2Dsecurity%2Dtool%2Dcan%2Ddetect%2Dmalware%2Din%2Dencrypted%2Dtraffic.html … #cisco",,,#cisco,951395593276002304,https://twitter.com/I_AM_Mayur0021/status/951395593276002304
2018-01-11 10:06:59,adam_fd,,0,1,1,"Some existing #Cisco hardware can now detect #malware patterns in encrypted traffic, as long as you don't mind using a cloud service to do it.http://www.theregister.co.uk/2018/01/11/cisco_can_now_sniff_out_malware_inside_iencryptedi_traffic/ …",,,#Cisco #malware,951395003456217089,https://twitter.com/adam_fd/status/951395003456217089
2018-01-11 09:51:09,mmeitza,,0,0,1,"Discover the #Cisco @Meraki Cloud Managed Security Cameras. Impossibly simple to deploy, configure & manage, both the MV21 and MV71 provide reliable #security at any scale! @LogicomDisti #CiscoDCC18 #DCCLOGICOMSA18http://logicom.smh.re/Xf",,@Meraki @LogicomDisti,#Cisco #security #CiscoDCC18 #DCCLOGICOMSA18http,951391017454002181,https://twitter.com/mmeitza/status/951391017454002181
2018-01-11 09:23:35,ppalmier1,,0,0,0,"Find out why enterprises are adopting #drones for efficiency, cost reduction & safety in their field operations. Learn more in our latest #Cisco #innovation blog: http://bit.ly/2Eyu6Dh pic.twitter.com/CGdIjH29hv",,,#drones #Cisco #innovation,951384079903047680,https://twitter.com/ppalmier1/status/951384079903047680
2018-01-11 09:15:24,AntonPetric,,0,0,0,"In a slew of tests assessing the performance and features of #Cisco and Huawei #EnterpriseNetworks, Cisco wins every test. http://tinyurl.com/y8p8h4pg pic.twitter.com/nwxePPYN1n",,,#Cisco #EnterpriseNetworks,951382020281704448,https://twitter.com/AntonPetric/status/951382020281704448
2018-01-11 09:01:42,jmansillagallo,,0,0,0,"Find out why enterprises are adopting #drones for efficiency, cost reduction & safety in their field operations. Learn more in our latest #Cisco #innovation blog: http://bit.ly/2mqbHSF pic.twitter.com/MzbIovIpyd",,,#drones #Cisco #innovation,951378572446330880,https://twitter.com/jmansillagallo/status/951378572446330880
2018-01-11 09:00:24,itan1409,,0,0,0,"The newest batch of #Cisco #innovation is made to solve your #data storage challenges. Here’s the highlights. #DC http://tinyurl.com/ybz2h35f pic.twitter.com/vtO40Q56z1",,,#Cisco #innovation #data #DC,951378246590857216,https://twitter.com/itan1409/status/951378246590857216
2018-01-11 08:52:48,routerswitchcom,,0,0,1,"#Cisco 4948 Switch vs. 4948 10 Gigabit Ethernet Switch vs. Catalyst 4900M pic.twitter.com/H1FcxSuo5U",,,#Cisco,951376333858320384,https://twitter.com/routerswitchcom/status/951376333858320384
2018-01-11 08:34:02,ManNetworker,,0,0,0,"#Linksys AC1900 Dual Band #Wireless #Router, Works with #Amazon #Alexa (Max Stream EA7500) Price & Specification Here => http://bit.ly/2mgs3MX #networking #accesspoint #cisco #howto #tech #technology #computer #internetpic.twitter.com/2FFG5SCEqE",,,#Linksys #Wireless #Router #Amazon #Alexa #networking #accesspoint #cisco #howto #tech #technology #computer #internetpic,951371613022269440,https://twitter.com/ManNetworker/status/951371613022269440
2018-01-11 08:19:07,karolina_kurzac,,0,1,2,"#Cisco ETA solves one of the biggest #cybersecurity problems - finding malware in encrypted traffic: http://bit.ly/2FpyndK #security #malware #encryptedtraffic #Cloudpic.twitter.com/7p3QZe3g3U",,,#Cisco #cybersecurity #security #malware #encryptedtraffic #Cloudpic,951367856431816704,https://twitter.com/karolina_kurzac/status/951367856431816704
2018-01-11 08:18:46,DataPrimeCloud,,0,0,0,"Specification for the Cisco Meraki MR33, indoor access point, link below. #Cisco #post30days #CiscoMeraki https://meraki.cisco.com/products/wireless/mr33#tech-specs …",,,#Cisco #post30days #CiscoMeraki #tech,951367770440192001,https://twitter.com/DataPrimeCloud/status/951367770440192001
2018-01-11 08:09:46,SAMENAcouncil,,0,0,1,"#Cisco helps cable #operators compete with #FTTH playerspic.twitter.com/iCa8jMUMdy",,,#Cisco #operators #FTTH,951365506585579520,https://twitter.com/SAMENAcouncil/status/951365506585579520
2018-01-11 07:55:17,CiscoEngineers,,0,0,0,"#Cisco and @Hyundai are reinventing the connected car! See more from #CES2018: http://cisco.re/2CYbPT1",,@Hyundai,#Cisco #CES2018,951361860774834178,https://twitter.com/CiscoEngineers/status/951361860774834178
2018-01-11 07:54:00,maly_error,,1,0,0,"I’ve got a problem with signing in to my #Cisco #WebEx account. The “Next” button doesn’t work when I click on it. I’ve used two different browsers. Am I the only one experiencing that? @WebEx",,@WebEx,#Cisco #WebEx,951361534927794178,https://twitter.com/maly_error/status/951361534927794178
2018-01-11 07:46:03,Afreen_Rizuwana,,0,0,2,"#Cisco Awards Night#Beautiful Evenings @flyHigherME @CiscoDistEMEAR @AptecIM @palim98pic.twitter.com/54DuqhCQcN",,@flyHigherME @CiscoDistEMEAR @AptecIM @palim98pic,#Cisco #Beautiful,951359535519862784,https://twitter.com/Afreen_Rizuwana/status/951359535519862784
2018-01-11 07:46:01,CranfordAEW,,0,0,1,"How #Cisco’s newest security tool can detect #malware in encrypted traffic via @computerworldau https://buff.ly/2qQq0EN pic.twitter.com/Cidha8A6w9",,@computerworldau,#Cisco #malware,951359528263667712,https://twitter.com/CranfordAEW/status/951359528263667712
2018-01-11 07:40:07,ClarionCCS,,0,0,0,"Let's do what we can to reduce this to 0 tonnes! https://www.clarion.systems #RecycleTelecoms #SIP #Cloud #Hosted #Cisco #Avaya #Mitel #Toshibapic.twitter.com/rqwXGbsGly",,,#RecycleTelecoms #SIP #Cloud #Hosted #Cisco #Avaya #Mitel #Toshibapic,951358041886265344,https://twitter.com/ClarionCCS/status/951358041886265344
2018-01-11 07:03:12,CiscoBlog1,,0,0,0,"Hyundai, Cisco Unveiled to Launch Innovative Connected Cars in 2019 #cisco #bhivelabs http://dld.bz/g53Fb",,,#cisco #bhivelabs,951348751674822656,https://twitter.com/CiscoBlog1/status/951348751674822656
2018-01-11 06:26:37,semapsyae1,,0,0,1,"Learning material for Implementing Cisco IP Telephony and Video, Part 1 (CIPTV1) 300-070 visit@https://www.troytec.com/300-070-exams.html … #cisco #telephony #video #300-070 #certification@CiscoSPVideopic.twitter.com/qk4xxPW7sS",,@https @CiscoSPVideopic,#cisco #telephony #video #300 #certification,951339544087093249,https://twitter.com/semapsyae1/status/951339544087093249
2018-01-11 06:26:09,semapsyae1,,0,0,1,"@CiscoAnalytics Learning material for Implementing Cisco IP Telephony and Video, Part 1 (CIPTV1) 300-070 visit@https://www.troytec.com/300-070-exams.html … #cisco #telephony #video #300-070 #certificationpic.twitter.com/xf0E2JgByU",,@CiscoAnalytics @https,#cisco #telephony #video #300 #certificationpic,951339427711856640,https://twitter.com/semapsyae1/status/951339427711856640
2018-01-11 06:25:53,semapsyae1,,0,0,1,"Learning material for Implementing Cisco IP Telephony and Video, Part 1 (CIPTV1) 300-070 visit@https://www.troytec.com/300-070-exams.html … #cisco #telephony #video #300-070 #certification@CiscoCSRpic.twitter.com/99prAcaVa1",,@https @CiscoCSRpic,#cisco #telephony #video #300 #certification,951339362926637056,https://twitter.com/semapsyae1/status/951339362926637056
2018-01-11 06:22:08,semapsyae1,,0,0,1,"@CiscoDigital Learning material for Implementing Cisco IP Telephony and Video, Part 1 (CIPTV1) 300-070 visit@https://www.troytec.com/300-070-exams.html … #cisco #telephony #video #300-070 #certificationpic.twitter.com/FbeVMEQoox",,@CiscoDigital @https,#cisco #telephony #video #300 #certificationpic,951338418147127296,https://twitter.com/semapsyae1/status/951338418147127296
2018-01-11 06:15:22,ComstorME,,0,0,1,"Thanks to all our reseller and the Cisco team for joining us and making the first day of the Comstor Summit for Iraq Resellers a great success. #Comstor #Cisco #DCC #Beirut #IraqPartners #ComstorPartnerSummitpic.twitter.com/1x8f6jrmaK",,,#Comstor #Cisco #DCC #Beirut #IraqPartners #ComstorPartnerSummitpic,951336715741999104,https://twitter.com/ComstorME/status/951336715741999104
2018-01-11 05:57:34,telematicswire,,0,0,0,"#Cisco and #Hyundai announce the production of a next-generation, hyperconnected car at CES… https://goo.gl/fb/4FiQ9C",,,#Cisco #Hyundai,951332235306774528,https://twitter.com/telematicswire/status/951332235306774528
