date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-01-31 15:35:14,GKDallas,,0,0,0,"WEDNESDAY WEBINAR Advanced Switching Tips & Tricks #vlan #cisco https://youtu.be/X_s06djn-d4",,,#vlan #cisco,958725365802979333,https://twitter.com/GKDallas/status/958725365802979333
2018-01-31 15:29:48,FastLaneUK,,0,0,0,"NEW: Cisco Stealthwatch Solution Overview Workshop - providing knowledge to Cisco Partners and customers in order to combat cyber-attacks. https://goo.gl/nEzA2b #Cisco pic.twitter.com/HC9ddBAINb",,,#Cisco,958724000435376128,https://twitter.com/FastLaneUK/status/958724000435376128
2018-01-31 15:28:45,CisnetSolutions,,0,0,0,"Order from Chaos, for a faster packet delivery #Cabling #structuredcabling #OfficeInstallation #Cisco #FrameRelay #EIGRP #Ethernet #OSPF #cat7 #Wireless #CiscoETA #Startups #SME #SmallBusiness #smallbiz #biztalk #miltonkeynes #northampton http://www.cisnet-solutions.co.uk/networking-an-office …pic.twitter.com/IFUGUh8omx",,,#Cabling #structuredcabling #OfficeInstallation #Cisco #FrameRelay #EIGRP #Ethernet #OSPF #cat7 #Wireless #CiscoETA #Startups #SME #SmallBusiness #smallbiz #biztalk #miltonkeynes #northampton,958723734516457472,https://twitter.com/CisnetSolutions/status/958723734516457472
2018-01-31 15:28:06,zoharfisher,,0,0,0,"#Meraki #Wireless #Health is built around the idea that our #networks can take #better care of us. #network #Cisco http://bit.ly/2EpF1AG via @Cisco_Mobility",,@Cisco_Mobility,#Meraki #Wireless #Health #networks #better #network #Cisco,958723573245534209,https://twitter.com/zoharfisher/status/958723573245534209
2018-01-31 15:25:06,SimonWatsonSlnk,,0,0,1,"#CLEUR 2017 = 143 leads. #CLEUR2018 = already 200. Fantastic interest in @SpectralinkCorp #Mobility solutions for #Cisco #collaboration. Stand E68.pic.twitter.com/FJRl5yGXuj",,@SpectralinkCorp,#CLEUR #CLEUR2018 #Mobility #Cisco #collaboration,958722819109588992,https://twitter.com/SimonWatsonSlnk/status/958722819109588992
2018-01-31 15:24:32,tenfournetworks,,0,1,1,"We are very pleased to announce this recent collaboration with @AlphaPrepCisco . #collaboration #cisco #chatbot #MachineLearning #Entrepreneur #Announcement #PressRelease #AIpic.twitter.com/OyQJnPEuKw",,@AlphaPrepCisco,#collaboration #cisco #chatbot #MachineLearning #Entrepreneur #Announcement #PressRelease #AIpic,958722674334736384,https://twitter.com/tenfournetworks/status/958722674334736384
2018-01-31 15:20:57,UKCiscoJobs,,0,0,0,"SC Network Design & Implementation Engineer http://dlvr.it/QDQrnK #jobs #cisco",,,#jobs #cisco,958721772714684416,https://twitter.com/UKCiscoJobs/status/958721772714684416
2018-01-31 15:16:53,SiliconGB,,0,1,1,"#Cisco delivers update on Intent-based networking http://www.silicon.co.uk/cloud/datacenter/cisco-promises-agile-predictive-networks-227799 … #techpic.twitter.com/HO4WjjyR2F",,,#Cisco #techpic,958720751493898240,https://twitter.com/SiliconGB/status/958720751493898240
2018-01-31 15:14:12,GrazinaOrlovska,,0,0,4,"Looking for an experienced Account Manager/Business Development Manager with previous experience working with #Cisco and #Fortinet solutions. Please contact myself for more details on grazina.orlovska@e-frontiers.ie #jobsfairy #salesjobspic.twitter.com/nzVb3psGOU",,@e,#Cisco #Fortinet #jobsfairy #salesjobspic,958720075221086208,https://twitter.com/GrazinaOrlovska/status/958720075221086208
2018-01-31 15:11:12,scottaeddy,,0,0,0,"Miercom Report: Cisco DNA campus Network Infrastructure Outperforms Competitor #DNA #winner #Cisco http://bit.ly/2GAZZNt pic.twitter.com/OlrsSeE952",,,#DNA #winner #Cisco,958719317465448448,https://twitter.com/scottaeddy/status/958719317465448448
2018-01-31 15:10:43,rogwojtektm,,0,0,0,"Better learn! #learning with #Cisco @CiscoLiveEurope #CLEURpic.twitter.com/G7lxi0JySU",,@CiscoLiveEurope,#learning #Cisco #CLEURpic,958719196216659969,https://twitter.com/rogwojtektm/status/958719196216659969
2018-01-31 15:10:39,ndbridge,,0,1,1,"The next generation of Bridge Operator Console is Apple device friendly. #MicrosoftTeams #Skype4B #Cisco http://www.bridgeoc.com pic.twitter.com/dAHjZAAqdj",,,#MicrosoftTeams #Skype4B #Cisco,958719182853607431,https://twitter.com/ndbridge/status/958719182853607431
2018-01-31 15:07:22,SpeedieComputer,,0,0,0,"Check out BRAND NEW CISCO WS-C2960G-8TC-L IN BOX NEVER USED #Cisco https://www.ebay.co.uk/itm/152888496146?roken=cUgayN&soutkn=XfITFj … via @eBay",,@eBay,#Cisco,958718352683405314,https://twitter.com/SpeedieComputer/status/958718352683405314
2018-01-31 15:05:18,SpectralinkCorp,,0,0,0,"Looking to migrate from your legacy PBX to Cisco CUCM or HCS? Come & demo our #Cisco SolutionPlus DECT and Wi-Fi solutions in the World of Solutions E68 #CLEUR",,,#Cisco #CLEUR,958717834187694082,https://twitter.com/SpectralinkCorp/status/958717834187694082
2018-01-31 15:01:27,TariqIqbal_,,0,2,0,"Cisco Container Platform simplifies Kubernetes for multicloud adoption https://www.cbronline.com/news/cisco-container-kubernetes-multicloud … #cisco #googlecloud #gcp #hybridcloud #cloud #cloudcomputing #hyperflex #containers #kubernetes",,,#cisco #googlecloud #gcp #hybridcloud #cloud #cloudcomputing #hyperflex #containers #kubernetes,958716866301538304,https://twitter.com/TariqIqbal_/status/958716866301538304
2018-01-31 14:59:05,TechKonnect,,0,1,1,"Cisco Patches Critical VPN Vulnerability https://buff.ly/2nsgl2b #Cisco #patch #securitypic.twitter.com/X6IgczIomS",,,#Cisco #patch #securitypic,958716271209713664,https://twitter.com/TechKonnect/status/958716271209713664
2018-01-31 14:51:50,TorstenVolk,,0,2,2,"Impact Brief for #Cisco #Hyperflex 3.0 coming also today. @ema_research with @JensSoeldner Hyperconverged Infrastructure as a home for Kubernetes Containers.",,@ema_research @JensSoeldner,#Cisco #Hyperflex,958714446754430976,https://twitter.com/TorstenVolk/status/958714446754430976
2018-01-31 14:50:13,hypervserver,,0,2,1,"RT @Darmour_MSFT: @Commvault provides agentless backup and recovery of your #AzureStack VM, including granular recovery of files and folders from a simplified data management platform. Works great with #Cisco's integrated system for AzureStack: https://www.commvault.com/blogs/2018/january/commvault-data-protection-for-cisco-integrated-system-for-microsoft-azure-stack …",,@Darmour_MSFT @Commvault,#AzureStack #Cisco,958714040200695808,https://twitter.com/hypervserver/status/958714040200695808
2018-01-31 14:45:51,theCUBE,,0,2,1,"Denny, what is the state of the business side of Cisco? @dtrevett #CLEUR #Cisco #theCUBE #CUBEgems @Ciscopic.twitter.com/IrfPHn7oaA",,@dtrevett @Ciscopic,#CLEUR #Cisco #theCUBE #CUBEgems,958712938176512001,https://twitter.com/theCUBE/status/958712938176512001
2018-01-31 14:41:28,SpeedieComputer,,0,0,0,"Check out BRAND NEW CISCO WS-C2960G-8TC-L IN BOX NEVER USED #Cisco https://www.ebay.co.uk/itm/152888496146?roken=cUgayN&soutkn=XfITFj … via @eBay",,@eBay,#Cisco,958711838606176256,https://twitter.com/SpeedieComputer/status/958711838606176256
2018-01-31 14:40:44,furrier,,0,0,0,"Mandy Whaley talks about her tribe #developers #CLEUR and why she joined #cisco #devnet on @theCUBE with @furrier #DevNetCreate #cloudnative #kubernetes #cloud https://video.cube365.net/c/904799",,@theCUBE @furrier,#developers #CLEUR #cisco #devnet #DevNetCreate #cloudnative #kubernetes #cloud,958711650932088833,https://twitter.com/furrier/status/958711650932088833
2018-01-31 14:40:14,kipcompton,,0,11,9,"Enabling #Multicloud with #Cisco #Container Platform: An open, multicloud environment with consistent application deployment and management, on prem and in the #cloud. http://cs.co/9000DMQvm #HyperFlex #Kubernetes #googlecloud #containers #ciscocloudpic.twitter.com/ylmAB2OXAc",,,#Multicloud #Cisco #Container #cloud #HyperFlex #Kubernetes #googlecloud #containers #ciscocloudpic,958711526403158016,https://twitter.com/kipcompton/status/958711526403158016
2018-01-31 14:40:07,stephatkins,,0,0,1,"#Cisco announces extended partnership with #Microsoft, will offer Cisco Solution Support 4 #Azure ExpressRoute http://klou.tt/15h4fazn62s98",,,#Cisco #Microsoft #Azure,958711496497709056,https://twitter.com/stephatkins/status/958711496497709056
2018-01-31 14:40:05,ECMCapital,,0,0,0,"Retweeted Apstra ( @ApstraInc): #Cisco is the best at building markets! Congrats on #CiscoDNA. @ApstraInc has... https://fb.me/4wWo8oaGg",,@ApstraInc @ApstraInc,#Cisco #CiscoDNA,958711488172015616,https://twitter.com/ECMCapital/status/958711488172015616
2018-01-31 14:38:12,MktgMaster724,,0,0,0,"#Cisco issues warning about VPN flaw http://sbne.ws/r/yZC4",,,#Cisco,958711014043803648,https://twitter.com/MktgMaster724/status/958711014043803648
2018-01-31 14:35:40,Tian_A1,,0,0,0,"#Google x, #Johnson johnson, #Cisco, ge #Digital and #microsoft to 952, 56 #World renowned future of #Work technology event to #Host #Second u.s show in las vegas may 15-16, 2018 las vegas, nv - january 31, 2018 - following the critical acclaim of it #F3B6http://bit.ly/2ntiawT",,,#Google #Johnson #Cisco #Digital #microsoft #World #Work #Host #Second #F3B6http,958710375477891072,https://twitter.com/Tian_A1/status/958710375477891072
2018-01-31 14:35:30,Equinox_ME,,0,0,0,"@CiscoPtnrEMEAR Meraki Wireless Solutions: https://meraki.cisco.com/products/wireless#overview … About @Equinox_ME : http://www.EquinoxME.com #Cisco #Meraki #Cloud #Fast #Simple #Visibility #Capacity #Apps #Connection #Cover #Support #Solution #Network #Insight #Smart #manage #iOS #Android #Web #investmentpic.twitter.com/Y0M7hlvpmA",,@CiscoPtnrEMEAR @Equinox_ME,#overview #Cisco #Meraki #Cloud #Fast #Simple #Visibility #Capacity #Apps #Connection #Cover #Support #Solution #Network #Insight #Smart #manage #iOS #Android #Web #investmentpic,958710336605118464,https://twitter.com/Equinox_ME/status/958710336605118464
2018-01-31 14:35:06,stephatkins,,0,0,1,"#Cisco Minds Its #Microservices With #Cloud Video http://klou.tt/wcz7ahukqcvo",,,#Cisco #Microservices #Cloud,958710235786485760,https://twitter.com/stephatkins/status/958710235786485760
2018-01-31 14:34:08,Venture_Tech,,0,0,1,"For #Cisco, intent-based networking heralds future tech demands http://ow.ly/VpQ630i6ZU5",,,#Cisco,958709992298827776,https://twitter.com/Venture_Tech/status/958709992298827776
2018-01-31 14:34:05,whatsthebigdata,,0,0,0,"#Cisco predicts 50 billion things connected to #IoT by #2020 - what does it mean to connect? http://dld.bz/gppW5 pic.twitter.com/SZABJ3aqMh",,,#Cisco #IoT #2020,958709976612134912,https://twitter.com/whatsthebigdata/status/958709976612134912
2018-01-31 14:33:04,CovencoSpain,,0,0,0,"The future of networking: intent #Cisco http://bit.ly/2DT6UDZ pic.twitter.com/9KzodU5hcw",,,#Cisco,958709723255230464,https://twitter.com/CovencoSpain/status/958709723255230464
2018-01-31 14:30:45,theCUBE,,0,1,1,"Todd Brannon on how Cisco helps customers power their multi-cloud applications @tobranno @CiscoLiveEurope #CLEUR #CUBEgems #theCUBE @Cisco #Cisco pic.twitter.com/7j27F9V0n4",,@tobranno @CiscoLiveEurope @Cisco,#CLEUR #CUBEgems #theCUBE #Cisco,958709141320581120,https://twitter.com/theCUBE/status/958709141320581120
2018-01-31 14:30:14,SecurityNewsbot,,0,0,1,"#Cisco patches ASA software #flaw allowing VPN hacks https://www.scmagazine.com/cisco-patched-bug-in-secure-sockets-layer-ssl-vpn-functionality-of-the-asa-function/article/740572/ … #SCMagazine",,,#Cisco #flaw #SCMagazine,958709008151412737,https://twitter.com/SecurityNewsbot/status/958709008151412737
2018-01-31 14:17:24,RocTel,IDAIRELAND,0,0,0,"Great to so many of @RocTel clients present here #finance #fintech #managed services #cisco #hypercloud #fdi #irelandhttps://twitter.com/idaireland/status/958673923385757696 …",,@RocTel,#finance #fintech #managed #cisco #hypercloud #fdi #irelandhttps,958705779623604231,https://twitter.com/RocTel/status/958705779623604231
2018-01-31 14:15:32,theCUBE,,0,0,0,"Ivan Pepelnjak on how even with cloud, data centers are still valuable @ioshints @CiscoLiveEurope #CLEUR #CUBEgems #theCUBE @Cisco #Cisco pic.twitter.com/8DbqJp1Cdd",,@ioshints @CiscoLiveEurope @Cisco,#CLEUR #CUBEgems #theCUBE #Cisco,958705311191191552,https://twitter.com/theCUBE/status/958705311191191552
2018-01-31 14:15:00,DirectDialcom,,0,0,0,"Learn more about Advanced Threat Protection for #SMB and branch offices from @Cisco: http://bit.ly/2v4p00o #Canada #Servers #Cisco pic.twitter.com/MO1mCLJdCl",,@Cisco,#SMB #Canada #Servers #Cisco,958705175803367424,https://twitter.com/DirectDialcom/status/958705175803367424
2018-01-31 14:12:47,TheCloudNetwork,,0,0,0,"Cisco » Cisco throws everything it has at containers, hybrid cloud http://ift.tt/2rR8O2z via @TheCloudNetwork #Cisco #Cloud",,@TheCloudNetwork,#Cisco #Cloud,958704616878825473,https://twitter.com/TheCloudNetwork/status/958704616878825473
2018-01-31 14:11:49,gennacaroline27,,0,0,2,"#Cisco Business Architecture = all about innvoating w #people + #skills @smarcine describes how it strengthens the bridge between #technology & #business needs #CiscoSE #SystemsEngineer #WeAreCisco #LoveWhereYouWork @ChunuMiah @LearningatCisco : @isocher_pic.twitter.com/MGktuLcY6u",,@smarcine @ChunuMiah @LearningatCisco @isocher_pic,#Cisco #people #skills #technology #business #CiscoSE #SystemsEngineer #WeAreCisco #LoveWhereYouWork,958704375651684352,https://twitter.com/gennacaroline27/status/958704375651684352
2018-01-31 14:10:26,HeshamElsherif9,,0,0,1,"#Cisco named a Visionary for AMP for Endpoints in @Gartner’s '2018 Magic Quadrant for Endpoint Protection Platforms'! Read it here | #CiscoDCC18 #DCCLOGICOMSA18 @LogicomDistihttp://logicom.smh.re/eq",,@Gartner @LogicomDistihttp,#Cisco #CiscoDCC18 #DCCLOGICOMSA18,958704025335189506,https://twitter.com/HeshamElsherif9/status/958704025335189506
2018-01-31 14:07:00,Hybrid_Circle,,0,0,0,"IDG Contributor Network: Dance or dread: Is agile for everyone? http://twib.in/l/xXkjq8dXERB4 via @HYBRID_CIRCLE #Cisco #Azurepic.twitter.com/K8eFzKzonU",,@HYBRID_CIRCLE,#Cisco #Azurepic,958703163598622721,https://twitter.com/Hybrid_Circle/status/958703163598622721
2018-01-31 14:02:40,Glenda_TNE,,0,0,0,"Critical vulnerability in all #Cisco Adaptive Security Appliance and Firepower Threat Defense Software products — patches available. #infosec #opsec https://www.theregister.co.uk/2018/01/30/cisco_asa_and_firepower_cvss_10_0_bug_patch_asap/ …",,,#Cisco #infosec #opsec,958702074014859264,https://twitter.com/Glenda_TNE/status/958702074014859264
2018-01-31 14:01:58,Rsant1024,,0,0,0,"Want to use non #Cisco brand transceivers saving money, use the cmd ""service unsupported-transceiver"" it will give an error message that's just a disclaimer. In short, if TAC sees this & it's the fault they can't help until it's removed. So far no issues for me. #Ciscocommands",,,#Cisco #Ciscocommands,958701894968528899,https://twitter.com/Rsant1024/status/958701894968528899
2018-01-31 14:01:13,theCUBE,,0,6,5,"Eric Herzog on Cisco and IBM's valuable relationship @zoginstor @CiscoLiveEurope #CLEUR #CUBEgems #theCUBE #IBM @IBM #Cisco pic.twitter.com/gT39o9RRQG",,@zoginstor @CiscoLiveEurope @IBM,#CLEUR #CUBEgems #theCUBE #IBM #Cisco,958701706862239744,https://twitter.com/theCUBE/status/958701706862239744
2018-01-31 14:01:09,gennacaroline27,,0,0,3,"A fresh Vlog from #CisoSE @8_bit_mage on his inspriation from @kmcnam1 and his exciting journey to obtaining his #CCIE in #Cisco #Security #SystemsEngineer #LoveWhereYouWork #WeAreCisco http://bit.ly/2rWRwRw pic.twitter.com/RI3okJHNlA",,@8_bit_mage @kmcnam1,#CisoSE #CCIE #Cisco #Security #SystemsEngineer #LoveWhereYouWork #WeAreCisco,958701690219196419,https://twitter.com/gennacaroline27/status/958701690219196419
2018-01-31 14:00:55,VirtualNetwork5,,0,0,0,"Cisco announced HyperFlex 3.0, which is the biggest update #Cisco has had to the product since it introduced the product years ago. #cloud #VirtualizationNetworkhttp://virtualization.network/news-article.aspx?ID=1868 …",,,#Cisco #cloud #VirtualizationNetworkhttp,958701632904155136,https://twitter.com/VirtualNetwork5/status/958701632904155136
2018-01-31 13:55:54,theCUBE,,0,0,0,"Riaz, what is Cisco's IOT strategy? @riazraihan @Cisco #CLEUR #Cisco #theCUBE #CUBEgemspic.twitter.com/U94DulWy0G",,@riazraihan @Cisco,#CLEUR #Cisco #theCUBE #CUBEgemspic,958700370410156032,https://twitter.com/theCUBE/status/958700370410156032
