date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-01-25 16:57:02,CXtec,,0,0,0,"Everything you need to know about the 2960 switch line from #Cisco. View the full video and transcription here: http://bit.ly/2jY93nz .",,,#Cisco,956571626438627330,https://twitter.com/CXtec/status/956571626438627330
2018-01-25 16:47:04,UKCiscoJobs,,0,0,0,"NATO Network Engineer http://dlvr.it/QCkync #jobs #cisco",,,#jobs #cisco,956569117112246272,https://twitter.com/UKCiscoJobs/status/956569117112246272
2018-01-25 16:37:14,cwinscoe,CRN,0,0,0,"Great approach to #CustomerExperience coming from #Cisco. No surprise that @CiscoSoftware is delivering what customers want.https://twitter.com/CRN/status/956555776339972096 …",,@CiscoSoftware,#CustomerExperience #Cisco,956566642733010946,https://twitter.com/cwinscoe/status/956566642733010946
2018-01-25 16:30:20,andresfelipegil,,0,0,0,"#Cisco orchestrates #IoT transformation at Cisco Live Barcelona. #CLEUR #CiscoInnovates, @sraghav19 http://bit.ly/2Gjdy4a pic.twitter.com/Ps22jU8yDx",,@sraghav19,#Cisco #IoT #CLEUR #CiscoInnovates,956564908136517633,https://twitter.com/andresfelipegil/status/956564908136517633
2018-01-25 16:26:00,sdxtech,,0,0,0,"New: Cisco HyperFlex HCI Adds Container, Multi-Cloud Support http://bit.ly/2ncwzMD #cisco #cloud #containers #convergeddatacenter",,,#cisco #cloud #containers #convergeddatacenter,956563817244307456,https://twitter.com/sdxtech/status/956563817244307456
2018-01-25 16:21:16,vCloud_Storage,,0,0,0,"RT ajbergh "" #Cisco acquires Skyport Systems to bolster its hybrid #cloud positioning | Network World https://www.networkworld.com/article/3250835/hybrid-cloud/cisco-acquires-skyport-systems-to-bolster-its-hybrid-cloud-positioning.html …""",,,#Cisco #cloud,956562625495814144,https://twitter.com/vCloud_Storage/status/956562625495814144
2018-01-25 15:54:03,CRN,,1,2,5,"CRN Interview: @Cisco SVP Scott Brown On Walking Partners Into 'Customer Success' And Outpacing HPE, Dell EMC In Race To Software Value http://go.crn.com/2DIkbyh @CiscoPartners #Cisco pic.twitter.com/rpWWRTAwm8",,@Cisco @CiscoPartners,#Cisco,956555776339972096,https://twitter.com/CRN/status/956555776339972096
2018-01-25 15:49:09,MartaMunozMV,,0,0,1,"Some really impressive stuff what #Cisco is doing with Manchester Science Partnerships at @mi_idea #IoT #innovation",,@mi_idea,#Cisco #IoT #innovation,956554544045084672,https://twitter.com/MartaMunozMV/status/956554544045084672
2018-01-25 15:36:18,ajbergh,,0,3,1,"#Cisco acquires Skyport Systems to bolster its hybrid #cloud positioning | Network World https://www.networkworld.com/article/3250835/hybrid-cloud/cisco-acquires-skyport-systems-to-bolster-its-hybrid-cloud-positioning.html …",,,#Cisco #cloud,956551307590029313,https://twitter.com/ajbergh/status/956551307590029313
2018-01-25 15:36:00,sdxtech,,0,1,0,"Cisco HyperFlex HCI Adds Container, Multi-Cloud Support http://bit.ly/2GgVY0s #breakingnews #cisco #cloud #containers #convergeddatacenter",,,#breakingnews #cisco #cloud #containers #convergeddatacenter,956551234047172609,https://twitter.com/sdxtech/status/956551234047172609
2018-01-25 15:35:57,eliasara,,0,0,0,"#Cisco Announces Intent to Acquire Skyport Systems #cloud #application https://blogs.cisco.com/news/cisco-announces-acquisition-of-key-new-talent … via @Cisco",,@Cisco,#Cisco #cloud #application,956551222382743552,https://twitter.com/eliasara/status/956551222382743552
2018-01-25 15:30:02,Marycoppard,,0,1,9,"Another great meeting underway with @CDNChannelChief However, the view from #Cisco Office is very distracting! #downtownToronto #channelbusinesspic.twitter.com/73grqegAJK",,@CDNChannelChief,#Cisco #downtownToronto #channelbusinesspic,956549732331012096,https://twitter.com/Marycoppard/status/956549732331012096
2018-01-25 15:25:03,JustinJocewicz,PertoDK,0,0,0,"Thanks for sharing! #snort #infosec #Cisco",,,#snort #infosec #Cisco,956548477504376834,https://twitter.com/JustinJocewicz/status/956548477504376834
2018-01-25 15:22:41,RosaGoesDigital,,0,0,0,"#Cisco orchestrates #IoT transformation at Cisco Live Barcelona. #CLEUR #CiscoInnovates, @sraghav19 http://bit.ly/2Ge3vx0 pic.twitter.com/1OyRWBbRSb",,@sraghav19,#Cisco #IoT #CLEUR #CiscoInnovates,956547881250406401,https://twitter.com/RosaGoesDigital/status/956547881250406401
2018-01-25 15:17:14,williamcaban,,0,0,0,"#Cisco Announces Intent to Acquire Skyport Systems http://flip.it/m-U9ys",,,#Cisco,956546512057663488,https://twitter.com/williamcaban/status/956546512057663488
2018-01-25 15:15:22,isacawestfl,,0,0,0,"Security flaw in @Cisco Voice OS @threatpost http://ow.ly/BfAL30hWmXy #cisco #securityflawpic.twitter.com/8xc9IlX6JG",,@Cisco @threatpost,#cisco #securityflawpic,956546042476023809,https://twitter.com/isacawestfl/status/956546042476023809
2018-01-25 15:14:10,gavin_kersey,,0,0,0,"Vector Consulting, Inc is hiring a Network Engineer in Lakewood, CO #job #Cisco, #Data https://www.dice.com/jobs/detail/-/vector/MA9539 …",,,#job #Cisco #Data,956545739848593408,https://twitter.com/gavin_kersey/status/956545739848593408
2018-01-25 15:02:02,CXtec,,0,0,0,"Many of you ask, ""How do I configure a Cisco router?"" We see you and we hear you - http://bit.ly/2Ci4tZW . #Cisco #Routerpic.twitter.com/YnFXWqaxYK",,,#Cisco #Routerpic,956542687070576640,https://twitter.com/CXtec/status/956542687070576640
2018-01-25 15:00:03,LearningatCisco,,0,2,10,"VXLAN ""eBGP"" EVPN - the incarnation of a hybrid | Guest Blog from @CCIE21921 and @ccie5952. #Cisco #CiscoCert #Tech #CCNA #CCNP #CCIE http://cs.co/6012DMwMC pic.twitter.com/iusEaNcQqS",,@CCIE21921 @ccie5952,#Cisco #CiscoCert #Tech #CCNA #CCNP #CCIE,956542184219607040,https://twitter.com/LearningatCisco/status/956542184219607040
2018-01-25 14:59:41,Swarm1,,0,1,4,"Good to chat with the #Cisco guys this morning. Is it weird that we’re all excited about frost seeding clovers? #Frosty #FIXatioN #AberLastingpic.twitter.com/2XKWT5HHWV",,,#Cisco #Frosty #FIXatioN #AberLastingpic,956542092590886913,https://twitter.com/Swarm1/status/956542092590886913
2018-01-25 14:52:43,GooniesLover,,1,1,11,"Congratulations Cisco CCNA 1!!! You earned a Cisco certificate for CCNA 1!!! Woo! #Cisco #netacadpic.twitter.com/jkSNvH67vW",,,#Cisco #netacadpic,956540340420440064,https://twitter.com/GooniesLover/status/956540340420440064
2018-01-25 14:49:11,RecruiterAT,,0,0,1,"How Chuck Robbins is turning Cisco around https://tinyurl.com/y7vlw7f6 #Cisco #WeAreCisco #LoveWhereYouWork",,,#Cisco #WeAreCisco #LoveWhereYouWork,956539451798409216,https://twitter.com/RecruiterAT/status/956539451798409216
2018-01-25 14:45:39,PDFStreaming,,0,0,0,"#Cisco EPN - A Closer Look: Assurance DNA Provisioning http://ow.ly/NbPY50gfxWL",,,#Cisco,956538563516162048,https://twitter.com/PDFStreaming/status/956538563516162048
2018-01-25 14:42:05,LisaHarding,,0,0,1,"It's all about the customer first. In this #digital day and age, the American #networking hardware giant is eager to establish itself as a #marketing company. Meet the new #cisco via @thedrum http://bit.ly/2naetfa pic.twitter.com/JrGz9JCy98",,@thedrum,#digital #networking #marketing #cisco,956537662956957696,https://twitter.com/LisaHarding/status/956537662956957696
2018-01-25 14:41:25,DamirHabazin,,0,0,2,"Thanks to the Sales Team from @AxiansDE for the great #Cisco #Datacenter Workshop yesterday #perfectpartners #energetic @Cisco_Germany",,@AxiansDE @Cisco_Germany,#Cisco #Datacenter #perfectpartners #energetic,956537497143660544,https://twitter.com/DamirHabazin/status/956537497143660544
2018-01-25 14:38:57,ShellyKramer,,0,0,2,"Great info here from New Era Technology, US and a dive into the annual #Cisco #Cybersecurity Reporthttps://lnkd.in/dfiynYn",,,#Cisco #Cybersecurity,956536876860665857,https://twitter.com/ShellyKramer/status/956536876860665857
2018-01-25 14:36:05,Sunset_Learning,,0,2,3,"Here is a fantastic video from our instructor Marty Griffin that explains following a call through #ICM and #CVP! https://www.youtube.com/watch?v=p46zEgCetbY … For more videos like this check out neXT Learning from @Sunset_Learning #Cisco #CiscoTraining #ContactCenter",,@Sunset_Learning,#ICM #CVP #Cisco #CiscoTraining #ContactCenter,956536154186186753,https://twitter.com/Sunset_Learning/status/956536154186186753
2018-01-25 14:28:23,GrahamCisco,,0,0,0,"The 5 Best-Selling Network Security Brands In Q3 2017 - #Cisco #Meraki #1 #Merakified #UTM #Security http://bit.ly/2n9viqq pic.twitter.com/6AgwHAa0Ph",,,#Cisco #Meraki #1 #Merakified #UTM #Security,956534216124121088,https://twitter.com/GrahamCisco/status/956534216124121088
2018-01-25 14:28:23,nofeargeek,,0,0,0,"The 5 Best-Selling Network Security Brands In Q3 2017 - #Cisco #Meraki #1 #Merakified #UTM #Security http://dy.si/9VZcF pic.twitter.com/Uwd8iZfcOQ",,,#Cisco #Meraki #1 #Merakified #UTM #Security,956534214962307072,https://twitter.com/nofeargeek/status/956534214962307072
2018-01-25 14:26:56,CisnetSolutions,,0,0,0,"What does it take to plan a network upgrade? #cabling #structuredcabling #datacabling #cat5 #cat6 #cat7 #cat8 #fibre #networkcabling #cisco #networking #broadband #wifi #networkarchitect #cablemanagement #coppercabling http://www.cisnet-solutions.co.uk/networking-lan-plan.html …pic.twitter.com/96SXoWDYVb",,,#cabling #structuredcabling #datacabling #cat5 #cat6 #cat7 #cat8 #fibre #networkcabling #cisco #networking #broadband #wifi #networkarchitect #cablemanagement #coppercabling,956533853040074753,https://twitter.com/CisnetSolutions/status/956533853040074753
2018-01-25 14:26:08,SamyukthaEll,,0,0,0,"‘We want to become a marketing company’: meet the new Cisco #cisco @mediumshawnhttps://drumup.io/s/nBdIZ3",,@mediumshawnhttps,#cisco,956533652552208384,https://twitter.com/SamyukthaEll/status/956533652552208384
2018-01-25 14:19:19,DCI_Academy,,0,0,6,"Earn IT credentials that can help you get a high-paying tech job! #comptia #cisco #microsoftpic.twitter.com/FNmTX7aerk",,,#comptia #cisco #microsoftpic,956531936566104065,https://twitter.com/DCI_Academy/status/956531936566104065
2018-01-25 14:19:17,DCI_Academy,,0,0,6,"Earn IT credentials that can help you get a high-paying tech job! #comptia #cisco #microsoftpic.twitter.com/io3sOkTNWm",,,#comptia #cisco #microsoftpic,956531927628046337,https://twitter.com/DCI_Academy/status/956531927628046337
2018-01-25 14:18:10,RossStroble,,0,1,0,"#Cisco orchestrates #IoT transformation at Cisco Live Barcelona. #CLEUR #CiscoInnovates #smartcity https://blogs.cisco.com/zzfeatured/iot-orchestration-applied-to-cities-and-emergency-vehicles … via @sraghav19",,@sraghav19,#Cisco #IoT #CLEUR #CiscoInnovates #smartcity,956531646207021056,https://twitter.com/RossStroble/status/956531646207021056
2018-01-25 14:13:32,DCI_Academy,,0,0,6,"Earn IT credentials that can help you get a high-paying tech job! #comptia #cisco #microsoftpic.twitter.com/wlxUgYzPVN",,,#comptia #cisco #microsoftpic,956530480144355328,https://twitter.com/DCI_Academy/status/956530480144355328
2018-01-25 14:12:58,ZonicPR,,0,0,1,". @ApstraInc delivers first multi-vendor #IntentBasedAnalytics to prevent network outages and gray failures #DataCenter Hybrid #Cloud #SDN #BigData - See @ApstraInc at #OCPSummit18 or #Cisco Live in Orlando",,@ApstraInc @ApstraInc,#IntentBasedAnalytics #DataCenter #Cloud #SDN #BigData #OCPSummit18 #Cisco,956530335260594176,https://twitter.com/ZonicPR/status/956530335260594176
2018-01-25 14:10:04,axonex,,0,1,0,"The software defined network we’ve all been waiting for? Here's our blog about #Cisco's Digital Network Architecture. https://hubs.ly/H09N8Hg0 pic.twitter.com/yCeUDDbet2",,,#Cisco,956529606869307392,https://twitter.com/axonex/status/956529606869307392
2018-01-25 14:08:05,travisollom,,0,0,0,"Felix Platter Hospital deploys #NetworkIntuitive to automate network operations and defend against threats #cisco #SDAhttps://newsroom.cisco.com/press-release-content?type=webcontent&articleId=1903809 …",,,#NetworkIntuitive #cisco #SDAhttps,956529106874716160,https://twitter.com/travisollom/status/956529106874716160
2018-01-25 14:04:32,CorinneCaritey,,0,0,0,"#Cisco orchestrates #IoT transformation at Cisco Live Barcelona. #CLEUR #CiscoInnovates, @sraghav19 http://bit.ly/2Ggtxjd pic.twitter.com/NtKp5QAJJh",,@sraghav19,#Cisco #IoT #CLEUR #CiscoInnovates,956528214884499457,https://twitter.com/CorinneCaritey/status/956528214884499457
2018-01-25 14:00:58,NewHorizonsNewc,,0,0,0,"Need #training but got a busy work schedule? Learn anywhere, anytime with a range of different #learning methods here at New Horizons #Newcastle, including our Online Anytime method: http://www.newhorizonsnewcastle.com/learning-methods/online-anytime/ola-course-catalog … #CompTIA #Microsoft #Cisco #digital #marketingpic.twitter.com/wBPUNVXI4b",,,#training #learning #Newcastle #CompTIA #Microsoft #Cisco #digital #marketingpic,956527317999849473,https://twitter.com/NewHorizonsNewc/status/956527317999849473
2018-01-25 14:00:39,cloudlock,,0,1,3,"How does #Cisco view the transformation to the secure internet gateway? Our @MeghanDiaz45 explains the SIG revolution in a webcast featuring @Gartner. #Megsays http://bit.ly/2DtZMJT pic.twitter.com/CoUYzPRMtT",,@MeghanDiaz45 @Gartner,#Cisco #Megsays,956527237687382019,https://twitter.com/cloudlock/status/956527237687382019
2018-01-25 14:00:39,CiscoUmbrella,,0,7,11,"How does #Cisco view the transformation to the secure internet gateway? Our @MeghanDiaz45 explains the SIG revolution in a webcast featuring @Gartner. #Megsays http://bit.ly/2DtZMJT pic.twitter.com/hhmVlFmc5u",,@MeghanDiaz45 @Gartner,#Cisco #Megsays,956527235548237824,https://twitter.com/CiscoUmbrella/status/956527235548237824
2018-01-25 13:52:29,Notes_Theory,,0,0,0,"The TCP Handshake for the CISSP https://www.studynotesandtheory.com/single-post/The-TCP-Handshake … ---------------- > #cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography",,,#cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography,956525184390922240,https://twitter.com/Notes_Theory/status/956525184390922240
2018-01-25 13:49:04,CiscoBlogs,,0,1,0,"Cisco Accelerates Global Problem Solving in 2017 https://blogs.cisco.com/csr/cisco-accelerates-global-problem-solving-in-2017?utm_source=dlvr.it&utm_medium=twitter … #CorporateSocialResponsibility #Cisco",,,#CorporateSocialResponsibility #Cisco,956524323824529409,https://twitter.com/CiscoBlogs/status/956524323824529409
2018-01-25 13:46:51,TechObservor,,0,0,0,"Businesses report sales delays due data privacy concerns, GDPR: Cisco Report #Cisco #Cisco2018PrivacyMaturityBenchmark #Cybersecurity #DataPrivacy #GDPR #Privacy #Technology https://techobserver.in/article/business/businesses-report-sales-delays-due-data-privacy-concerns-gdpr-cisco-report …",,,#Cisco #Cisco2018PrivacyMaturityBenchmark #Cybersecurity #DataPrivacy #GDPR #Privacy #Technology,956523766556831744,https://twitter.com/TechObservor/status/956523766556831744
2018-01-25 13:45:10,CathOstheimer,Dan_Hirsh,0,0,0,"Think customer first when marketing technology. Or anything for that matter. #Cisco #Marketing #CX Via @Dan_Hirsh and @TheDrumhttps://twitter.com/dan_hirsh/status/956514496251490305 …",,@Dan_Hirsh @TheDrumhttps,#Cisco #Marketing #CX,956523342802104320,https://twitter.com/CathOstheimer/status/956523342802104320
2018-01-25 13:45:08,CXtec,,0,0,0,"How to choose the right #Cisco router for your business: http://bit.ly/2jLiXYv .pic.twitter.com/8j19rORcas",,,#Cisco,956523330810662912,https://twitter.com/CXtec/status/956523330810662912
2018-01-25 13:30:01,CoreBTSLI,,1,3,5,"Play the role of an attacker and defender in cyber security attack situations in a virtualized lab environment at #Cisco #NYC PASSWORD threat #ThreatThursday #CoreThreatCheck #malware #hackingnews #DataBreach #FreeEvent #cybersecurity #CyberSecurityNewshttps://www.eventbrite.com/e/cisco-cyber-threat-response-lab-new-york-ny-tickets-41340330040 …",,,#Cisco #NYC #ThreatThursday #CoreThreatCheck #malware #hackingnews #DataBreach #FreeEvent #cybersecurity #CyberSecurityNewshttps,956519528170754048,https://twitter.com/CoreBTSLI/status/956519528170754048
2018-01-25 13:29:52,TechObservor,,0,0,0,"Cisco HyperFlex adds support for containers, Microsoft Hyper-V and multicloud services #Cisco #CiscoHyperFlex #HCI #HybridCloud #Hyperconverged #MicrosoftHyperV https://techobserver.in/article/enterprise-it/cisco-hyperflex-adds-support-for-containers-microsoft-hyper-v-and-multicloud-services …",,,#Cisco #CiscoHyperFlex #HCI #HybridCloud #Hyperconverged #MicrosoftHyperV,956519492686934016,https://twitter.com/TechObservor/status/956519492686934016
2018-01-25 13:29:50,KarenR_at_Cisco,,0,0,1,"#Cisco orchestrates #IoT transformation at Cisco Live Barcelona. #CLEUR #CiscoInnovates, @sraghav19 http://bit.ly/2rzBxsm pic.twitter.com/6UVTRhcohL",,@sraghav19,#Cisco #IoT #CLEUR #CiscoInnovates,956519483258028032,https://twitter.com/KarenR_at_Cisco/status/956519483258028032
2018-01-25 13:15:29,Notes_Theory,,0,1,1,"Exclusive-OR (XOR) CISSP Notes https://www.studynotesandtheory.com/single-post/Exclusive-OR-XOR-CISSP-Notes … ---------------- > #cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography",,,#cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography,956515871647727623,https://twitter.com/Notes_Theory/status/956515871647727623
2018-01-25 13:12:56,KurmiSoftware,,0,0,5,"Only 4 days to go before @CiscoLiveEurope ! Meet our team at our booth to get a demo! #CLEUR #Cisco #Collaboration #CiscoLiveEuropepic.twitter.com/bGnK9U9o8z",,@CiscoLiveEurope,#CLEUR #Cisco #Collaboration #CiscoLiveEuropepic,956515230816915456,https://twitter.com/KurmiSoftware/status/956515230816915456
2018-01-25 13:10:16,NikiWalek,,0,0,0,"#Cisco orchestrates #IoT transformation at Cisco Live Barcelona. #CLEUR #CiscoInnovates, @sraghav19 http://bit.ly/2BteaQN pic.twitter.com/2lxhiK75MM",,@sraghav19,#Cisco #IoT #CLEUR #CiscoInnovates,956514556737601537,https://twitter.com/NikiWalek/status/956514556737601537
2018-01-25 13:10:07,drscottvinci,,0,0,1,"RT @EloMarsh: You don’t have to go to #CLEUR to learn more about forwarding #multicast traffic! Check out #Cisco Bit Indexed Explicit Replication v2 on #dCloud https://dcloud-cms.cisco.com/demo/bier_v2 #bier #POVServicespic.twitter.com/X9f1ReFnG9",,@EloMarsh,#CLEUR #multicast #Cisco #dCloud #bier #POVServicespic,956514518758232065,https://twitter.com/drscottvinci/status/956514518758232065
2018-01-25 13:03:12,CiscoBlog1,,0,0,0,"Traders Alert on Cisco Systems, Inc. (CSCO) #cisco #bhivelabs http://dld.bz/g8jsz",,,#cisco #bhivelabs,956512779208404992,https://twitter.com/CiscoBlog1/status/956512779208404992
2018-01-25 13:01:22,ccsmedia,,0,0,0,"3 Ways to Try #Cisco #Meraki for Free!http://ow.ly/X1mc30gEhp9",,,#Cisco #Meraki,956512319625973760,https://twitter.com/ccsmedia/status/956512319625973760
2018-01-25 13:00:00,clairemmolina,,0,0,0,"free whitepaper: "" #Cisco Enterprise Agreement: Meeting the Challenges of Shifting Business Trends"" https://lnkd.in/g-gusBU",,,#Cisco,956511973398667265,https://twitter.com/clairemmolina/status/956511973398667265
2018-01-25 12:53:52,allygleeson,,2,25,55,"Workers of the future are going to need skills that are totally different than what they need today @ChuckRobbins #Cisco #BetterCapitalism #ThursdayThoughts http://read.bi/2DAVoNC via @bi_strategy",,@ChuckRobbins @bi_strategy,#Cisco #BetterCapitalism #ThursdayThoughts,956510429957763072,https://twitter.com/allygleeson/status/956510429957763072
2018-01-25 12:47:36,snapdragon_paul,,0,0,0,"By 2027 4.3 million workers in the US will be displaced, finds #OxfordEconomics study with #Cisco #wef18 https://newsroom.cisco.com/feature-content?type=webcontent&articleId=1907606&CAMPAIGN=Corporate%20Communications&Country_Site=GL&POSITION=Social+Media&REFERRING_SITE=Twitter&CREATIVE=Cisco …++",,,#OxfordEconomics #Cisco #wef18,956508855776792578,https://twitter.com/snapdragon_paul/status/956508855776792578
2018-01-25 12:44:39,laredinfotech,,0,0,0,"Join the Fresh batch for VMWare certified Associates/Professionals(VCA/VCP) with la'Red Infotech. #hardware #VMware #CCNA #CCNP #ccie #Cisco #Microsoft #7HourMarathon #accenture #tcs #jamia #networking #laredinfotech.pic.twitter.com/hLYA3fkqdb",,,#hardware #VMware #CCNA #CCNP #ccie #Cisco #Microsoft #7HourMarathon #accenture #tcs #jamia #networking #laredinfotech,956508111551934464,https://twitter.com/laredinfotech/status/956508111551934464
2018-01-25 12:43:37,xrdocs,,0,0,0,"ONS2017: Cloud Native Networking http://www.segment-routing.net/conferences/2017-ons-2017-Amin-Vahdat/ … via @xrdocs #cisco",,@xrdocs,#cisco,956507850771238913,https://twitter.com/xrdocs/status/956507850771238913
2018-01-25 12:29:44,CCWRTP,cisco_woi,0,6,8,"Proud that #Cisco is providing this opportunity for women and allies to network, motivate, and empower each other through energizing and engaging dialogue. #TogetherForChange #WeAreCisco #WOI2018 @cisco_woi",,@cisco_woi,#Cisco #TogetherForChange #WeAreCisco #WOI2018,956504357310263298,https://twitter.com/CCWRTP/status/956504357310263298
2018-01-25 12:21:22,MrITSecurity,,0,0,0,"The 5 Best-Selling Network Security Brands In Q3 2017 - #Cisco #Meraki #1 #Merakified #UTM #Security http://bit.ly/2Gfy7yg pic.twitter.com/Rnw97ij6Sc",,,#Cisco #Meraki #1 #Merakified #UTM #Security,956502253380120578,https://twitter.com/MrITSecurity/status/956502253380120578
2018-01-25 12:11:28,sterry_telecom,,0,0,1,"Calling all I.T and telecoms managers .. We’re looking to buy your excess or redundant Cisco and Polycom IP phones and soundstations .. DM us .. #telecoms #polycom #cisco",,,#telecoms #polycom #cisco,956499758960529408,https://twitter.com/sterry_telecom/status/956499758960529408
2018-01-25 12:07:50,lgiles,,0,0,1,"#Cisco acquires @SkyportSystems to bolster its hybrid cloud positioning https://www.networkworld.com/article/3250835/hybrid-cloud/cisco-acquires-skyport-systems-to-bolster-its-hybrid-cloud-positioning.html … via @networkworld",,@SkyportSystems @networkworld,#Cisco,956498844967194629,https://twitter.com/lgiles/status/956498844967194629
2018-01-25 12:01:43,UKCiscoJobs,,0,0,0,"Senior Infrastructure Engineer - 3 month Contract http://dlvr.it/QCj1qW #jobs #cisco",,,#jobs #cisco,956497307544899586,https://twitter.com/UKCiscoJobs/status/956497307544899586
2018-01-25 11:47:15,Hybrid_Circle,,0,0,0,"5 artificial intelligence trends that will dominate 2018 http://twib.in/l/XAgk8Ax4ryeo via @HYBRID_CIRCLE #Cloud #Cisco pic.twitter.com/3IvuM1Lkld",,@HYBRID_CIRCLE,#Cloud #Cisco,956493665341493249,https://twitter.com/Hybrid_Circle/status/956493665341493249
2018-01-25 11:45:06,ConnectLive,,0,0,2,"New PPU Rack Finished!! #BlackMagic #ATEM #SmartHub #Multiview #HyperdeckPro2 #Smartview4K #Smartscope #Broadcast #AV #Cameras #Pro #VanDammeCable #VanDammeConnectors #Cisco #APCUPS https://buff.ly/2CJttGC pic.twitter.com/GSaGNWKI4z",,,#BlackMagic #ATEM #SmartHub #Multiview #HyperdeckPro2 #Smartview4K #Smartscope #Broadcast #AV #Cameras #Pro #VanDammeCable #VanDammeConnectors #Cisco #APCUPS,956493123785510913,https://twitter.com/ConnectLive/status/956493123785510913
2018-01-25 11:27:12,tesrex,,0,0,1,"From the touch of a finger, you can participate in digital whiteboard sessions and wirelessly present, and execute video conferences. Read about the #Cisco Spark Boards in our article below. https://tesrex.com/article/cisco-spark-board-a-new-way-of-collaborating/ …pic.twitter.com/GrxmCLyr80",,,#Cisco,956488620189286400,https://twitter.com/tesrex/status/956488620189286400
2018-01-25 11:25:43,DulceRabassa,,0,3,4,"Digital Possible! Digital Transformation for Todays Digital Business, empowers People - Customers, Businesses & Employees to Do Amazing Things! | BT España & @cisco_spain #Cisco #PredictionsTIC #IDCPredictions @IDCSpain @ITUser_espic.twitter.com/FBtwMMTNB7",,@cisco_spain @IDCSpain @ITUser_espic,#Cisco #PredictionsTIC #IDCPredictions,956488245847748608,https://twitter.com/DulceRabassa/status/956488245847748608
2018-01-25 11:20:10,netextremity,,0,0,0,"The Meraki Network: Cloud Managed Switches https://youtu.be/CSveCiHSDQY via @YouTube #cisco #meraki #cloudmanagednetwork #cloudnetworking #merakiswitch #switches",,@YouTube,#cisco #meraki #cloudmanagednetwork #cloudnetworking #merakiswitch #switches,956486850385973248,https://twitter.com/netextremity/status/956486850385973248
2018-01-25 10:52:04,UKCiscoJobs,,0,0,0,"Infrastructure Engineer (VMware) http://dlvr.it/QChZXM #jobs #cisco",,,#jobs #cisco,956479779363893250,https://twitter.com/UKCiscoJobs/status/956479779363893250
2018-01-25 10:50:41,DailyHostNews,,0,5,5,"#Cisco to acquire #hyperconverged #infrastructure provider #Skyport Systems to strengthen its #cloud portfolio. @Cisco #Virtualization #DataCenter #MultiCloud #GoogleCloud #HybridCloud https://www.dailyhostnews.com/cisco-acquire-skyport-cloud-security/ …pic.twitter.com/jb61OjKMjq",,@Cisco,#Cisco #hyperconverged #infrastructure #Skyport #cloud #Virtualization #DataCenter #MultiCloud #GoogleCloud #HybridCloud,956479429370195968,https://twitter.com/DailyHostNews/status/956479429370195968
2018-01-25 10:50:27,theodutra,,0,0,0,"Smart #IoT solutions come together @Cisco Live Barcelona. #CLEUR #CiscoInnovates, #Cisco http://bit.ly/2GgDLA4 pic.twitter.com/EKdk4XKLDS",,@Cisco,#IoT #CLEUR #CiscoInnovates #Cisco,956479373669941248,https://twitter.com/theodutra/status/956479373669941248
2018-01-25 10:48:33,Chara_Kontaxi,,0,4,4,"""Meet the newest member of the #Cisco networking family!"" @santiagosolanas takes the stage discussing "" #applications from the future we live in!"" In #ArtificialIntelligence #Nconferences #Athens @naftemporikigr #Innovation #automation #IoT #AI #ThoughtLeadership #WeAreCiscopic.twitter.com/lwH8MSFyQp",,@santiagosolanas @naftemporikigr,#Cisco #applications #ArtificialIntelligence #Nconferences #Athens #Innovation #automation #IoT #AI #ThoughtLeadership #WeAreCiscopic,956478892306583553,https://twitter.com/Chara_Kontaxi/status/956478892306583553
2018-01-25 10:24:57,olekfageraas,,0,0,0,"Finding needle in the haystack #cisco #ateapic.twitter.com/9HgnJvGS3y",,,#cisco #ateapic,956472955432816640,https://twitter.com/olekfageraas/status/956472955432816640
2018-01-25 10:19:34,cyberparse,,0,0,0,"#Cisco NX-OS System Software CLI Command Injection Vulnerability - https://cyberparse.co.uk/2018/01/12/cisco-nx-os-system-software-cli-command-injection-vulnerability-2/ … - #Vulnerabilities #VulnerabilityManagementpic.twitter.com/QS4peXn2VW",,,#Cisco #Vulnerabilities #VulnerabilityManagementpic,956471598202093568,https://twitter.com/cyberparse/status/956471598202093568
2018-01-25 09:48:15,GrantACaley,,0,0,0,"VMworld 2017: ""Automation for the Masses"" with FlexPod SF #Cisco #NetApphttp://bit.ly/2ryZyjg",,,#Cisco #NetApphttp,956463717306179584,https://twitter.com/GrantACaley/status/956463717306179584
