date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-01-17 16:23:51,netextremity,,0,1,0,"Cisco asks: ""Who's watching you? Spyware"" http://oal.lu/d4Egy #Spyware #CyberAware #CyberSecurity #ITSecurity #Cisco pic.twitter.com/RV1wdXghKL",,,#Spyware #CyberAware #CyberSecurity #ITSecurity #Cisco,953664172696457216,https://twitter.com/netextremity/status/953664172696457216
2018-01-17 16:22:46,cyberparse,,0,0,0,"#Cisco Application Policy Infrastructure Controller Local Command Injection and Privilege Escalation Vulnerability - http://cyberparse.co.uk/2017/11/29/cisco-application-policy-infrastructure-controller-local-command-injection-and-privilege-escalation-vulnerability/ … - #2017 #Content #Credentials #Exploit #Host #OperatingSystem #Root #User #Vulnerabilities #VulnerabilityManagementpic.twitter.com/pYKJw32PCB",,,#Cisco #2017 #Content #Credentials #Exploit #Host #OperatingSystem #Root #User #Vulnerabilities #VulnerabilityManagementpic,953663900221927424,https://twitter.com/cyberparse/status/953663900221927424
2018-01-17 16:19:56,kanewman,,0,0,1,"#StartUp #Mentor #Cisco chief John Chambers launches Palo Alto-based VC firm https://www.bizjournals.com/sanjose/news/2018/01/17/john-chambers-cisco-vc-firm-jc2-ventures.html … via @svbizjournal",,@svbizjournal,#StartUp #Mentor #Cisco,953663185411751936,https://twitter.com/kanewman/status/953663185411751936
2018-01-17 16:13:41,FaithLegendre,,0,0,3,"#Ciscobeat there she is! The amazing leader @FranKatsoudas that truly transformed #Cisco for the employees. Thank you! #lovewhereyouwork",,@FranKatsoudas,#Ciscobeat #Cisco #lovewhereyouwork,953661615043301376,https://twitter.com/FaithLegendre/status/953661615043301376
2018-01-17 16:06:05,DataCommNetwork,,0,0,0,"Due to our continued growth, DataComm is seeking a motivated inside Telemarketing professional in the Tampa-area to generate leads for us nationwide. #datasecurity #MSP #Cisco #Vmware #Microsoft #ShoreTel https://hubs.ly/H09Gtw00",,,#datasecurity #MSP #Cisco #Vmware #Microsoft #ShoreTel,953659701262200832,https://twitter.com/DataCommNetwork/status/953659701262200832
2018-01-17 16:06:04,FaithLegendre,,2,0,2,"So excited to be here at #Ciscobeat my favorite exec @rowantrollope opening up! #lovewhereyouwork #cisco pic.twitter.com/u6xD9bXNUp",,@rowantrollope,#Ciscobeat #lovewhereyouwork #cisco,953659697634066432,https://twitter.com/FaithLegendre/status/953659697634066432
2018-01-17 16:04:17,DavidAmoyal,,0,4,3,"#Sassuolo- #Padova, #Cisco passes medical: the latest http://gianlucadimarzio.com/en/sassuolo-padova-cisco-passes-medical-and-signs-contract-the-latest …",,,#Sassuolo #Padova #Cisco,953659247786647552,https://twitter.com/DavidAmoyal/status/953659247786647552
2018-01-17 15:59:56,NutritionistaT,,0,0,0,"The best part about working for #Cisco isn’t just that I have the flexibility to work from home,… https://www.instagram.com/p/BeDnXj0hhC3/",,,#Cisco,953658153916338176,https://twitter.com/NutritionistaT/status/953658153916338176
2018-01-17 15:56:46,gennacaroline27,,1,3,21,"Today's the 1st day of the #Cisco #LoveWhereYouWork campaign. Share your proud, fun, memorable moments using #LoveWhereYouWork #WeAreCisco #SystemsEngineer ! We'd LOVE you to add #CiscoSE (our fav). Here are just some of my special moments pic.twitter.com/HpmKVX5xCv",,,#Cisco #LoveWhereYouWork #LoveWhereYouWork #WeAreCisco #SystemsEngineer #CiscoSE,953657356713320448,https://twitter.com/gennacaroline27/status/953657356713320448
2018-01-17 15:56:20,e_pafitis,,0,0,0,"The #Cisco ISR G2 is a great replacement to the Cisco 2900 & 3900 Series routers. Read it here! @LogicomDisti #DCCLOGICOMGR18 #CiscoDCC18http://logicom.smh.re/ZU",,@LogicomDisti,#Cisco #DCCLOGICOMGR18 #CiscoDCC18http,953657247275601922,https://twitter.com/e_pafitis/status/953657247275601922
2018-01-17 15:55:00,CShirkeyCollins,,0,4,17,"RT? Yeah, it’s about that time! Time for the #CiscoBeat and my @WeAreCisco team & core team of awesomeness to launch the 3rd annual #WeAreCisco #LoveWhereYouWork #EmployeeAdvocacy contest! Let’s do this! Okay #Cisco peeps, do your thing! #socialmediapic.twitter.com/t2Oin77BGo",,@WeAreCisco,#CiscoBeat #WeAreCisco #LoveWhereYouWork #EmployeeAdvocacy #Cisco #socialmediapic,953656912775704578,https://twitter.com/CShirkeyCollins/status/953656912775704578
2018-01-17 15:50:51,basharalemam,,1,1,4,"Proud of the strategic relation we have with our customers in #Palestine #cisco @ciscomiddleeast @sghishan @fouadelsolh @HaniRaad #CiscoSDApic.twitter.com/4cEAiAa80H",,@ciscomiddleeast @sghishan @fouadelsolh @HaniRaad,#Palestine #cisco #CiscoSDApic,953655867580313601,https://twitter.com/basharalemam/status/953655867580313601
2018-01-17 15:30:12,wes_ITProTV,,0,1,3,"What is #Cisco doing to combat #cybersecurity #threats, how about #Encrypted #Traffic #Analytics, not familiar? Check it out here: http://ow.ly/Am5C30hPINE #InfoSec #Tech #Technology #Hardware #CCNA #CCENT @ITProTV",,@ITProTV,#Cisco #cybersecurity #threats #Encrypted #Traffic #Analytics #InfoSec #Tech #Technology #Hardware #CCNA #CCENT,953650670569181184,https://twitter.com/wes_ITProTV/status/953650670569181184
2018-01-17 15:20:14,helenfigtwo,,0,0,4,"Buzzing in #CISCO manchester #ciscobeatpic.twitter.com/5gjK37axgv",,,#CISCO #ciscobeatpic,953648162291544064,https://twitter.com/helenfigtwo/status/953648162291544064
2018-01-17 15:18:44,BriaBerrAtCisco,,0,0,0,"Find out why enterprises are adopting #drones for efficiency, cost reduction & safety in their field operations. Learn more in our latest #Cisco #innovation blog: http://bit.ly/2EOKM9Y pic.twitter.com/bO6tIhw8yM",,,#drones #Cisco #innovation,953647785655418880,https://twitter.com/BriaBerrAtCisco/status/953647785655418880
2018-01-17 15:13:45,denniespruit,,0,0,0,"Use of E2E #encryption means that #Cisco Spark cloud components process customer info only in encrypted form. #meltdown #spectre http://bit.ly/2mNNtlE pic.twitter.com/Arw83ChZGZ",,,#encryption #Cisco #meltdown #spectre,953646529247559680,https://twitter.com/denniespruit/status/953646529247559680
2018-01-17 15:09:28,FlexPod,,0,1,0,"#Cisco and @NetApp All-Flash Converged Infrastructure Removes Constraints for the Modern Enterprise #DataCenter http://bit.ly/1TOQg9q",,@NetApp,#Cisco #DataCenter,953645453391859712,https://twitter.com/FlexPod/status/953645453391859712
2018-01-17 15:04:04,UKCiscoJobs,,0,0,0,"Infrastructure Engineer, VMWare, Windows Server, Linux, SAN, Exchange, Networks - A2/1181 A http://dlvr.it/QBc3bc #jobs #cisco",,,#jobs #cisco,953644094349131776,https://twitter.com/UKCiscoJobs/status/953644094349131776
2018-01-17 15:03:21,TSANetTweet,,0,1,0,"Welcome new Limited Member ""IT Smart City"" to the #Cisco Kinetic for Cities Partner Program! http://en.unilight.ru/ #TSANet",,,#Cisco #TSANet,953643911699984385,https://twitter.com/TSANetTweet/status/953643911699984385
2018-01-17 15:00:12,LearningatCisco,,0,0,4,"Join us for our free #CCIE/ #CCDE Evolving Technologies webinar. ""Workload Portability"" - Wednesday, Jan 17th at 2:00pm PT. Register now! http://cs.co/6019DzRPN #CiscoCert #Cisco pic.twitter.com/ppVTBz2Qb0",,,#CCIE #CCDE #CiscoCert #Cisco,953643122684198913,https://twitter.com/LearningatCisco/status/953643122684198913
2018-01-17 14:56:42,tomacfee,,0,0,0,"#Cisco’s umbrella can help deal with #cyberattacks. Is it part of #Africa's core #cybersecurity plans for its #eHealth? https://ehna.acfee.org/read/NDM2MA== #mHealth #health #reachusall",,,#Cisco #cyberattacks #Africa #cybersecurity #eHealth #mHealth #health #reachusall,953642240978685952,https://twitter.com/tomacfee/status/953642240978685952
2018-01-17 14:48:14,fbolanosf,,0,0,0,"Can #WiFi become a strategic marketing tool? #Cisco and @Cloud4Wi show how. http://bit.ly/2mR22or pic.twitter.com/whXt91oXwm",,@Cloud4Wi,#WiFi #Cisco,953640111199039489,https://twitter.com/fbolanosf/status/953640111199039489
2018-01-17 14:38:48,sterry_telecom,,0,1,0,"Calling all I.T and telecoms managers .. We’re looking to buy your excess or redundant Cisco and Polycom IP phones and soundstations .. DM us .. #telecoms #polycom #cisco",,,#telecoms #polycom #cisco,953637735021076480,https://twitter.com/sterry_telecom/status/953637735021076480
2018-01-17 14:31:25,CtacPaladion,,0,0,0,"[INFO] #Cisco Talos #Intelligence Group Blog: #Korea In The Crosshairs. To read more visit: https://goo.gl/k1UVpN #CyberSecurity #security #ThreatIntel",,,#Cisco #Intelligence #Korea #CyberSecurity #security #ThreatIntel,953635877179174917,https://twitter.com/CtacPaladion/status/953635877179174917
2018-01-17 14:30:18,CTIChicago,,0,0,0,"With CompTIA integrating ""stackable certifications"" why not take this opportunity to expand on the certification you already have? If you don't have any why not get started! #CTIChicago #Chicago #Web #Development #Cisco #CompTIA http://CTIChicago.com http://www.gocertify.com/articles/comptia-introduces-stackable-certifications …",,,#CTIChicago #Chicago #Web #Development #Cisco #CompTIA,953635594327949312,https://twitter.com/CTIChicago/status/953635594327949312
2018-01-17 14:21:54,miamou589,,0,0,0,"#Cisco & Hyundai are bringing the next generation hyperconnected car to 2019 production! @LogicomDisti #CiscoDCC18 #DCCLOGICOMMEW18 http://logicom.smh.re/ZS",,@LogicomDisti,#Cisco #CiscoDCC18 #DCCLOGICOMMEW18,953633482021974016,https://twitter.com/miamou589/status/953633482021974016
2018-01-17 14:20:17,brendonrsmith,,0,0,0,"Miercom Report: Cisco DNA campus Network Infrastructure Outperforms Competitor #DNA #winner #Cisco http://bit.ly/2ERgK5n pic.twitter.com/x9Y86i8daW",,,#DNA #winner #Cisco,953633074075484160,https://twitter.com/brendonrsmith/status/953633074075484160
2018-01-17 14:17:06,CertMatchcom,,0,0,0,"Looking for #Cisco #Training? Check out the variety of courses offered here! http://bit.ly/2mRuZxM Please RTpic.twitter.com/76xbOojp0j",,,#Cisco #Training,953632275157176320,https://twitter.com/CertMatchcom/status/953632275157176320
2018-01-17 14:11:09,TopITVideos,,0,0,0,"How-To: Cisco DNA Center Device Discovery using IP Address Range - #Cisco - http://bit.ly/2DbseA9 #techvideospic.twitter.com/OCPSYittS8",,,#Cisco #techvideospic,953630777517985795,https://twitter.com/TopITVideos/status/953630777517985795
2018-01-17 14:10:18,TheWalkingBit,,0,2,1,"Evento de Cisco en Barcelona Cisco Live EMEA 2018 - Barcelona, Spain | Jan 29 – Feb 2, 2018 | Networking Event https://www.ciscolive.com/emea/ #cisco #network",,,#cisco #network,953630563138719745,https://twitter.com/TheWalkingBit/status/953630563138719745
2018-01-17 14:08:10,IowaCompGurus,,0,0,1,"#IMPORTANT - #Cisco has just released a #critical #security #advisory to address #exploit #vulnerabilities related to #WebEx #product linehttp://ed.gr/iztw",,,#IMPORTANT #Cisco #critical #security #advisory #exploit #vulnerabilities #WebEx #product,953630026355953664,https://twitter.com/IowaCompGurus/status/953630026355953664
2018-01-17 14:03:15,AHershman,,0,0,0,"Can #WiFi become a strategic marketing tool? #Cisco and @Cloud4Wi show how. http://bit.ly/2mOs8bv pic.twitter.com/bzila5t0Lj",,@Cloud4Wi,#WiFi #Cisco,953628787287121920,https://twitter.com/AHershman/status/953628787287121920
2018-01-17 14:00:59,WestconSSA,,0,0,1,"Are you prepared for a #cyber #attack? Get the right kind of #security in place with #Cisco. https://buff.ly/2hz3OXY pic.twitter.com/lxNorrhMHZ",,,#cyber #attack #security #Cisco,953628218397020160,https://twitter.com/WestconSSA/status/953628218397020160
2018-01-17 14:00:03,badcharts1,,0,0,0,"Did Cisco reach my previous target dating from Febuary 2015? #trading #market #money #work #stocks #cisco... http://youtu.be/30Y6kFFJSSM?a",,,#trading #market #money #work #stocks #cisco,953627985004978177,https://twitter.com/badcharts1/status/953627985004978177
2018-01-17 13:59:23,Hybrid_Circle,,0,0,0,"IDG Contributor Network: Small service providers becoming heavyweights and outcompeting system integrators http://twib.in/l/n8GEbE8qenA8 via @HYBRID_CIRCLE #Cisco #Azurepic.twitter.com/v19qO54rpH",,@HYBRID_CIRCLE,#Cisco #Azurepic,953627814472900608,https://twitter.com/Hybrid_Circle/status/953627814472900608
2018-01-17 13:43:02,ctelecoms2007,,0,2,1,"Join Digital Transformation Leaders: #Cisco, #Veeam, #Microsoft & #Ctelecoms for our must-attend event: ""Integrated Infrastructure & Availability From Digital Transformation Leaders"", on January 31st - Rosewood Hotel Jeddah Register now: https://www.ctelecoms.com.sa/en/Digital-Transformation-Leaders …pic.twitter.com/SuInjzNgRe",,,#Cisco #Veeam #Microsoft #Ctelecoms,953623703211986949,https://twitter.com/ctelecoms2007/status/953623703211986949
2018-01-17 13:34:22,Hybrid_Circle,,0,0,0,"North Korean hackers tied to cryptocurrency attacks in South Korea http://twib.in/l/n8GEGbn8KBn8 via @Hybrid_Circle #Cisco #VMware",,@Hybrid_Circle,#Cisco #VMware,953621521028800513,https://twitter.com/Hybrid_Circle/status/953621521028800513
2018-01-17 13:30:10,KennyDevotion,,0,0,0,"#Microsoft tops #ThomsonReuters top 100 global tech leaders list https://reut.rs/2B7VdDd #Intel #Cisco",,,#Microsoft #ThomsonReuters #Intel #Cisco,953620462168403968,https://twitter.com/KennyDevotion/status/953620462168403968
2018-01-17 13:18:14,erailine,,0,3,0,"Whitepaper: Configuring #Cisco #Nexus 9000 Series Switches for #VMware #NSX #OVSDB Integration http://bit.ly/2rfsI6T pic.twitter.com/bsyIvBhr0M",,,#Cisco #Nexus #VMware #NSX #OVSDB,953617461009465345,https://twitter.com/erailine/status/953617461009465345
2018-01-17 13:08:20,SamOluwafemi_,,0,0,1,"#takectrl #cisco #networking We are who we choose to be. https://www.instagram.com/p/BeDTvJMhyYs/",,,#takectrl #cisco #networking,953614969274339328,https://twitter.com/SamOluwafemi_/status/953614969274339328
2018-01-17 13:07:03,UKCiscoJobs,,0,0,0,"IT Manager http://dlvr.it/QBbHLp #jobs #cisco",,,#jobs #cisco,953614647650795521,https://twitter.com/UKCiscoJobs/status/953614647650795521
2018-01-17 12:59:15,IspFramework,,0,0,0,"Four ages of networking in awesome #Cisco #DevNet presentation - https://www.youtube.com/watch?v=RsZAyFePy2U …pic.twitter.com/IgSUrFRh7g",,,#Cisco #DevNet,953612681675763712,https://twitter.com/IspFramework/status/953612681675763712
2018-01-17 12:52:39,IspFramework,silviakspiva,0,0,2,"Network engineer in programmable age - #Cisco #CCIE #CCDE #Code #APIhttps://twitter.com/silviakspiva/status/951980979630911488 …",,,#Cisco #CCIE #CCDE #Code #APIhttps,953611022929154048,https://twitter.com/IspFramework/status/953611022929154048
2018-01-17 12:32:52,ClusterDigital_,,0,0,0,"How @Cisco attacks itself to improve security https://www.bizjournals.com/sanjose/news/2018/01/16/how-cisco-attacks-itself-to-improve-security.html … #Cisco #News #Tech #Security",,@Cisco,#Cisco #News #Tech #Security,953606042268651520,https://twitter.com/ClusterDigital_/status/953606042268651520
2018-01-17 12:30:29,GBICScom,,0,0,1,"#Cisco have a new #security tool that can detect #malware in #encrypted traffic https://buff.ly/2CZ10ww #CyberSecurity @NetworkWorldpic.twitter.com/2JcoWcWhqW",,@NetworkWorldpic,#Cisco #security #malware #encrypted #CyberSecurity,953605442290225152,https://twitter.com/GBICScom/status/953605442290225152
2018-01-17 12:19:04,systemsXchange,,0,0,0,"#Provisioning your #Cisco #SIP #telephones on #3CX #systems... http://systemsxchange.co.uk/support/configure-your-sip-phone/3cx-compatible-sip-handsets/ …pic.twitter.com/m8daraP241",,,#Provisioning #Cisco #SIP #telephones #3CX #systems,953602570743885825,https://twitter.com/systemsXchange/status/953602570743885825
2018-01-17 12:05:11,Cortexica,,0,1,4,"Cisco & Cortexica develop AI technology to improve workplace safety- http://ow.ly/gmk530hPwCU via @CBRgovernment #AI #Cisco #Cortexicapic.twitter.com/liakbVdqHN",,@CBRgovernment,#AI #Cisco #Cortexicapic,953599076796379136,https://twitter.com/Cortexica/status/953599076796379136
2018-01-17 12:04:43,peterdiaz33,,0,0,1,"We are in the #Cisco #Collab event showing our Dect and WiFi solutions and portfolio. @SpectralinkCorppic.twitter.com/35HEugJuef",,@SpectralinkCorppic,#Cisco #Collab,953598958152159234,https://twitter.com/peterdiaz33/status/953598958152159234
2018-01-17 12:01:04,UKCiscoJobs,,0,0,0,"2nd line support engineer - Azure/Windows 10 http://dlvr.it/QBZtL5 #jobs #cisco",,,#jobs #cisco,953598038915743744,https://twitter.com/UKCiscoJobs/status/953598038915743744
2018-01-17 11:59:19,Hybrid_Circle,,0,0,0,"CIOs reveal how they measure vendor success http://twib.in/l/XAjxp498nEbo via @HYBRID_CIRCLE #Cisco #VMwarepic.twitter.com/qPPLzMqVhZ",,@HYBRID_CIRCLE,#Cisco #VMwarepic,953597601068257281,https://twitter.com/Hybrid_Circle/status/953597601068257281
2018-01-17 11:42:43,AlJammazVAD,,0,9,10,"#AlJammaz #Distribution & #Cisco organised Riyadh Partner #Event “The New Era of Networking” Cisco is defining a new era of networking for the next 20 years with the launch of Cisco Software-Defined Access and the new Catalyst... http://www.al-jammaz.com/events-gallery/aljammaz-distribution-cisco-organised-riyadh-partner-event-the-new-era-of-networking … #CiscoDCC18 #DCCAlJammaz18pic.twitter.com/JQmtLqALXQ",,,#AlJammaz #Distribution #Cisco #Event #CiscoDCC18 #DCCAlJammaz18pic,953593423902097408,https://twitter.com/AlJammazVAD/status/953593423902097408
2018-01-17 11:17:56,FionnieG,,0,0,0,"Thomson Reuters Names the World's Top 100 Technology Companies. #microsoft #intel #cisco #ibm #alphabethttp://prn.to/2mNOcTH",,,#microsoft #intel #cisco #ibm #alphabethttp,953587185583730688,https://twitter.com/FionnieG/status/953587185583730688
2018-01-17 11:12:16,tesrex,,0,0,1,"Want to know more about one of the most popular #CyberSecurity services in the market right now? Read our introduction to Cisco AMP. https://tesrex.com/article/an-introduction-into-cisco-amp/ … #Cisco #AMP #Technologypic.twitter.com/VW42rQ4k6H",,,#CyberSecurity #Cisco #AMP #Technologypic,953585760418099200,https://twitter.com/tesrex/status/953585760418099200
2018-01-17 11:07:54,gkelegha,,0,1,3,"Want to develop an enterprise ChatBot? @SteveSfartz shows you how. #Cisco #DevNet http://bit.ly/2CmnIia via @ciscodevnet",,@SteveSfartz @ciscodevnet,#Cisco #DevNet,953584660860293120,https://twitter.com/gkelegha/status/953584660860293120
2018-01-17 11:04:33,UKCiscoJobs,,0,0,0,"Backend Software Engineer http://dlvr.it/QBZWq9 #jobs #cisco",,,#jobs #cisco,953583818371358720,https://twitter.com/UKCiscoJobs/status/953583818371358720
2018-01-17 11:04:00,thoughtbees,,0,0,1,"@Cisco collaborates with startup for AI health and safety trial https://buff.ly/2EP8Zg9 #cisco #startup #startups #safety #tech #technology #thoughtbees",,@Cisco,#cisco #startup #startups #safety #tech #technology #thoughtbees,953583679728705536,https://twitter.com/thoughtbees/status/953583679728705536
2018-01-17 11:00:00,axonex,,0,1,2,"#Cisco Umbrella acts as the first line of defence against threats online. It delivers #visibility into internet activity across all locations, devices, and users, and blocks threats before they reach your #network. To get your free trial visit our websitehttps://hubs.ly/H09Jf3g0",,,#Cisco #visibility #network,953582672932147200,https://twitter.com/axonex/status/953582672932147200
2018-01-17 10:57:08,laredinfotech,,0,0,0,"A New Batch is Starting soon by la’RED Infotech for Amazon Web Service Solution Architect or VMWare Associate/Professional (VCA/VCP). #hardware #sesex #VMware #CCNA #CCNP #ccie #Cisco #Microsoft #7HourMarathon #accenture #tcs #jamia #networking #laredinfotech #WednesdayWisdompic.twitter.com/smP37hl76t",,,#hardware #sesex #VMware #CCNA #CCNP #ccie #Cisco #Microsoft #7HourMarathon #accenture #tcs #jamia #networking #laredinfotech #WednesdayWisdompic,953581951646023681,https://twitter.com/laredinfotech/status/953581951646023681
2018-01-17 10:50:59,HeshamElsherif9,,0,0,1,"The #Cisco ISR G2 is a great replacement to the Cisco 2900 & 3900 Series routers. Read it here! @LogicomDisti #DCCLOGICOMSA18 #CiscoDCC18 http://logicom.smh.re/ZD",,@LogicomDisti,#Cisco #DCCLOGICOMSA18 #CiscoDCC18,953580403989893121,https://twitter.com/HeshamElsherif9/status/953580403989893121
2018-01-17 10:50:26,HeshamElsherif9,,0,0,1,"#Cisco & Hyundai are bringing the next generation hyperconnected car to 2019 production! @LogicomDisti #CiscoDCC18 #DCCLOGICOMSA18 http://logicom.smh.re/ZA",,@LogicomDisti,#Cisco #CiscoDCC18 #DCCLOGICOMSA18,953580264910934016,https://twitter.com/HeshamElsherif9/status/953580264910934016
2018-01-17 10:50:05,SmartSourcingUK,,0,0,0,"New #Job - Network Team Leader - #Cisco - #PaloAlto – #Juniper – #Network Protocols. Based in #MiltonKeynes #Buckinghamshire – 6 months – up to £450 per day. Call us for a chat on 01782 860088 or apply online http://bit.ly/2FJFxJQ pic.twitter.com/djCtpgYmMa",,,#Job #Cisco #PaloAlto #Juniper #Network #MiltonKeynes #Buckinghamshire,953580175983349760,https://twitter.com/SmartSourcingUK/status/953580175983349760
2018-01-17 10:25:06,MWLsystems,,0,0,0,"2018: A New Year with Cisco small business. #cisco #ciscoblog http://ow.ly/HWM030hMi0M pic.twitter.com/pTAO5Pa5V6",,,#cisco #ciscoblog,953573891124887552,https://twitter.com/MWLsystems/status/953573891124887552
2018-01-17 10:24:57,Gate_15_Analyst,,0,0,0,"#Cisco Bleichenbacher Attack on TLS Affecting Cisco Products: December 2017: https://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-20171212-bleichenbacher … #cybersecurity",,,#Cisco #cybersecurity,953573853866971136,https://twitter.com/Gate_15_Analyst/status/953573853866971136
2018-01-17 10:15:10,CharterhouseUK,,0,0,1,"AI is the next wave in the workplace. Forbes reports that by 2022 1 in 5 workers will have A.I as a co-worker. Check out some of the examples -http://ow.ly/UUdG30hPpXY #CISCO #AIpic.twitter.com/coIWWEYSXz",,,#CISCO #AIpic,953571391575674882,https://twitter.com/CharterhouseUK/status/953571391575674882
2018-01-17 10:03:04,UKCiscoJobs,,0,0,0,"2nd line support engineer - Azure / Windows10 - Oxford http://dlvr.it/QBZ8lq #jobs #cisco",,,#jobs #cisco,953568346414358528,https://twitter.com/UKCiscoJobs/status/953568346414358528
2018-01-17 09:54:26,TomTanjent,,0,0,1,"#Cisco’s umbrella can help deal with #cyberattacks. Is it an option for #Africa's #eHealth? https://ehna.acfee.org/read/NDM2MA== #mHealth #health #reachusall",,,#Cisco #cyberattacks #Africa #eHealth #mHealth #health #reachusall,953566173211385856,https://twitter.com/TomTanjent/status/953566173211385856
2018-01-17 09:47:33,UKCiscoJobs,,0,0,0,"Senior Architect http://dlvr.it/QBZ4nh #jobs #cisco",,,#jobs #cisco,953564439625613313,https://twitter.com/UKCiscoJobs/status/953564439625613313
2018-01-17 09:45:58,lsherloc,,0,0,0,"Broadening the Art of the Possible Through Diversity #cisco http://bit.ly/2DbnElq via @ciscosecurity",,@ciscosecurity,#cisco,953564039791235072,https://twitter.com/lsherloc/status/953564039791235072
2018-01-17 09:43:16,Hybrid_Circle,,0,0,0,"The iPhone X isn’t ready for the enterprise, but that’s okay http://twib.in/l/n8GE57qd5qn8 via @Hybrid_Circle #Microsoft #Cisco",,@Hybrid_Circle,#Microsoft #Cisco,953563363006713856,https://twitter.com/Hybrid_Circle/status/953563363006713856
2018-01-17 09:33:50,engineer_gone,,0,0,0,"RT @QubicGroupPlc: Cisco survey suggests that few people trust IoT security https://www.qubicgroup.com/cisco-survey-suggests-people-trust-iot-security/ … #CyberSecurity #InternetOfThings #IoT #Cisco #QubicGroupPlc",,@QubicGroupPlc,#CyberSecurity #InternetOfThings #IoT #Cisco #QubicGroupPlc,953560988858699776,https://twitter.com/engineer_gone/status/953560988858699776
2018-01-17 09:32:03,UKCiscoJobs,,0,0,0,"PRINCIPAL NETWORK ENGINEER http://dlvr.it/QBZ0LL #jobs #cisco",,,#jobs #cisco,953560540835586048,https://twitter.com/UKCiscoJobs/status/953560540835586048
2018-01-17 09:26:17,QubicGroupPlc,,0,0,1,"Cisco survey suggests that few people trust IoT security https://www.qubicgroup.com/cisco-survey-suggests-people-trust-iot-security/ … #CyberSecurity #InternetOfThings #IoT #Cisco #QubicGroupPlc",,,#CyberSecurity #InternetOfThings #IoT #Cisco #QubicGroupPlc,953559090025902080,https://twitter.com/QubicGroupPlc/status/953559090025902080
2018-01-17 09:07:33,UKCiscoJobs,,0,0,0,"Infrastructure Analyst http://dlvr.it/QBYsfD #jobs #cisco",,,#jobs #cisco,953554373128306689,https://twitter.com/UKCiscoJobs/status/953554373128306689
2018-01-17 08:52:32,whatsthebigdata,,0,1,0,"#Cisco predicts 50 billion things connected to #IoT by #2020 - what does it mean to connect? http://dld.bz/gppW5 pic.twitter.com/Be6oIk7Pwc",,,#Cisco #IoT #2020,953550595574632448,https://twitter.com/whatsthebigdata/status/953550595574632448
2018-01-17 08:45:15,WillmottAndy,,0,0,1,"Use of E2E #encryption means that #Cisco Spark cloud components process customer info only in encrypted form. #meltdown #spectre http://bit.ly/2EQI8k5 pic.twitter.com/fqhADLAEt1",,,#encryption #Cisco #meltdown #spectre,953548762571407361,https://twitter.com/WillmottAndy/status/953548762571407361
2018-01-17 08:38:23,bigevilbeard,,1,0,1,"Register now for #DevNetCreate! https://lnkd.in/efcJ_tp Connect with peers and meet leaders in the world of infrastructure and applications. #EarlyBird #Registration #Developer #AppDev #Programmability #Tech #Conference #Cisco #API #DevNet #SiliconValley",,,#DevNetCreate #EarlyBird #Registration #Developer #AppDev #Programmability #Tech #Conference #Cisco #API #DevNet #SiliconValley,953547033595514881,https://twitter.com/bigevilbeard/status/953547033595514881
2018-01-17 08:31:39,TechTips796,,0,0,1,"#Cisco #Packet #Tracer 7.1 is now available, #Download and #Install Easily from our site. https://www.technology-tips.com/cisco-packet-tracer-7-1-download/ …pic.twitter.com/4S1N13nBR3",,,#Cisco #Packet #Tracer #Download #Install,953545341005053952,https://twitter.com/TechTips796/status/953545341005053952
2018-01-17 08:26:34,kszedla,,0,1,1,"It’s all about Alliances - Alliances are all in. #Veeam #allin2018 #HPE #Cisco @veeam_de @Cisco_Austria @HPE_ATpic.twitter.com/g31BgGTwU9",,@veeam_de @Cisco_Austria @HPE_ATpic,#Veeam #allin2018 #HPE #Cisco,953544058152079361,https://twitter.com/kszedla/status/953544058152079361
2018-01-17 08:25:25,abhilashm2005,,0,2,3,"Join us for #SuccessTalk #webinar - Trends in Customer Success Compensation on January 16th! #Cisco http://bit.ly/2ENpQA1 pic.twitter.com/9zvuZ1wwdj",,,#SuccessTalk #webinar #Cisco,953543770548551680,https://twitter.com/abhilashm2005/status/953543770548551680
2018-01-17 08:24:47,GKSaudi,,0,0,0,"New Cisco Research For More Information : http://bit.ly/2B8X6zq #Global_knowledge #cisco #blogpic.twitter.com/P8mobj8AZz",,,#Global_knowledge #cisco #blogpic,953543610523357185,https://twitter.com/GKSaudi/status/953543610523357185
2018-01-17 08:05:41,game_developers,silviakspiva,0,0,0,"Silvia K. Spiva: #DevNetCreate registration is open!Register NOW. http://ift.tt/2DkPm3D them Silvia sent you. #Cisco #Developers #DevNet #AppDev #Programmability #NetworkIntuitive #EarlyBird #Discount #Tech #Conference #SiliconValley DevNetCreatehttps://twitter.com/silviakspiva/status/953486115725484032#labnol …",,,#DevNetCreate #Cisco #Developers #DevNet #AppDev #Programmability #NetworkIntuitive #EarlyBird #Discount #Tech #Conference #SiliconValley #labnol,953538802827628545,https://twitter.com/game_developers/status/953538802827628545
