date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-01-22 09:20:10,d3veducation,,0,7,0,"Aprendiendo Redes: Creando una Red punto a punto con #Cisco Packet Tracker... https://www.codejobs.biz/es/blog/2014/10/21/aprendiendo-redes-creando-una-red-punto-a-punto-con-cisco-packet-tracker …pic.twitter.com/HcVQCyKbIv",,,#Cisco,955369488333131778,https://twitter.com/d3veducation/status/955369488333131778
2018-01-22 09:17:20,cyberparse,,0,0,0,"#Cisco NX-OS System Software CLI Command Injection Vulnerability - http://cyberparse.co.uk/2018/01/12/cisco-nx-os-system-software-cli-command-injection-vulnerability-2/ … - #Vulnerabilities #VulnerabilityManagementpic.twitter.com/weGDpCQlAZ",,,#Cisco #Vulnerabilities #VulnerabilityManagementpic,955368776463273984,https://twitter.com/cyberparse/status/955368776463273984
2018-01-22 09:12:00,Fisher86509,,0,0,0,"#Cisco #Patches #Flaws in Email #Security, Other Products | http://SecurityWeek.Com http://www.securityweek.com/cisco-patches-flaws-email-security-other-products … via @SecurityWeek #patch #exploit #flaw #security #update #cyber #cybersecurity #security #DoS",,@SecurityWeek,#Cisco #Patches #Flaws #Security #patch #exploit #flaw #security #update #cyber #cybersecurity #security #DoS,955367432721502208,https://twitter.com/Fisher86509/status/955367432721502208
2018-01-22 08:58:28,whatsthebigdata,,0,1,2,"#Cisco predicts 50 billion things connected to #IoT by #2020 - what does it mean to connect? http://dld.bz/gppW5 pic.twitter.com/yYyZcOQBwf",,,#Cisco #IoT #2020,955364025243766785,https://twitter.com/whatsthebigdata/status/955364025243766785
2018-01-22 08:17:13,In2ITtech,,0,0,1,"Know more about how In2IT Technologies is excelling with their expertise in #CISCO products and Cloud Services. Get all the info at: http://in2ittech.com/ pic.twitter.com/4tBH3aLAGH",,,#CISCO,955353644676694016,https://twitter.com/In2ITtech/status/955353644676694016
2018-01-22 08:11:49,braindumpscerts,,0,0,1,"#Pass 300-135 #Exam with our #Cisco #300-135 #Dumps #PDF. Exam code: 300-135 Exam link: http://bit.ly/300-135-dumps-PDF … #cisco #certification #exam #Questionspic.twitter.com/5hpYcGXVaC",,,#Pass #Exam #Cisco #300 #Dumps #PDF #cisco #certification #exam #Questionspic,955352285722435584,https://twitter.com/braindumpscerts/status/955352285722435584
2018-01-22 08:09:19,denniespruit,,0,0,0,"Put your A-list apps first in line on #Cisco networks. Test your app with @CiscoDevNet Fast Lane Validation. @techwisetv http://bit.ly/2G0rU9f pic.twitter.com/q489vr1J78",,@CiscoDevNet @techwisetv,#Cisco,955351656706621440,https://twitter.com/denniespruit/status/955351656706621440
2018-01-22 07:52:02,semapsyae1,,0,0,1,"@CiscoAnalytics This brain dumps is designed to provide information about 300-085 EXAM-Implementing Cisco Collaboration Applications (CAPPS) visit@https://www.troytec.com/300-085-exams.html … #Collaboration #Cisco #Applications #Implementing #300_085 #EXAM #Braindumpspic.twitter.com/DKB3A8IzLp",,@CiscoAnalytics @https,#Collaboration #Cisco #Applications #Implementing #300_085 #EXAM #Braindumpspic,955347310267064320,https://twitter.com/semapsyae1/status/955347310267064320
2018-01-22 07:50:47,semapsyae1,,0,0,1,"@CiscoCSR This brain dumps is designed to provide information about 300-085 EXAM-Implementing Cisco Collaboration Applications (CAPPS) visit@https://www.troytec.com/300-085-exams.html … #Collaboration #Cisco #Applications #Implementing #300_085 #EXAM #Braindumpspic.twitter.com/YnsPacHbRe",,@CiscoCSR @https,#Collaboration #Cisco #Applications #Implementing #300_085 #EXAM #Braindumpspic,955346994243014656,https://twitter.com/semapsyae1/status/955346994243014656
2018-01-22 07:43:49,lsherloc,AllthingsIC,0,0,1,"Fits in very well with what #Cisco is doing around focusing on strengths and teams. Good article- thanks @AllthingsIChttps://twitter.com/allthingsic/status/955338820945408001 …",,@AllthingsIChttps,#Cisco,955345240415789057,https://twitter.com/lsherloc/status/955345240415789057
2018-01-22 07:33:22,exodatech,,0,0,0,"Congratulations to Exoda team! Exoda was awarded the Emerging Partner of the Year (Security) in Qatar at the Comstor EDGE Partner Summit 2018. To know more about Exoda and Cisco Solutions visit http://www.exoda.com or call 4434 4000. #Exoda #networking #Cisco #Cloud #Securitypic.twitter.com/1ZJRQJTGvK",,,#Exoda #networking #Cisco #Cloud #Securitypic,955342612805967872,https://twitter.com/exodatech/status/955342612805967872
2018-01-22 07:29:17,callumjh92,,0,0,0,"Out early this morning heading to #hull to conduct a #WiFi #survey think your #workplace or home could benefit from an @SNT_Manchester engineer visiting you for an extensive #WLAN survey then get in contact today for more information we also install #Cisco #meraki find out more!",,@SNT_Manchester,#hull #WiFi #survey #workplace #WLAN #Cisco #meraki,955341582089248768,https://twitter.com/callumjh92/status/955341582089248768
2018-01-22 07:17:04,cyberparse,,0,0,0,"#Cisco WebEx Network Recording Player Buffer Overflow Vulnerability - http://cyberparse.co.uk/2018/01/03/cisco-webex-network-recording-player-buffer-overflow-vulnerability-2/ … - #Vulnerabilities #VulnerabilityManagementpic.twitter.com/HY1qsXgq9A",,,#Cisco #Vulnerabilities #VulnerabilityManagementpic,955338509119905792,https://twitter.com/cyberparse/status/955338509119905792
2018-01-22 07:15:46,kasena17,,0,0,0,"@ciscoDC Get valuable IT training resources for Designing Cisco Data Center Infrastructure exam. Visit @https://www.examarea.com/300-160-exams.html … and take the updated study stuff for 300-160 test. #Cisco #IT #designing #Data #center #infrastructure #dumps #trainingpic.twitter.com/voySeP5ZDB",,@ciscoDC @https,#Cisco #IT #designing #Data #center #infrastructure #dumps #trainingpic,955338181569851392,https://twitter.com/kasena17/status/955338181569851392
2018-01-22 07:15:32,kasena17,,0,0,0,"@Cisco_Mobility Get valuable IT training resources for Designing Cisco Data Center Infrastructure exam. Visit @https://www.examarea.com/300-160-exams.html … and take the updated study stuff for 300-160 test. #Cisco #IT #designing #Data #center #infrastructure #dumps #trainingpic.twitter.com/bheOdbgVQc",,@Cisco_Mobility @https,#Cisco #IT #designing #Data #center #infrastructure #dumps #trainingpic,955338121008373761,https://twitter.com/kasena17/status/955338121008373761
2018-01-22 07:03:09,CiscoBlog1,,0,0,1,"Global Outdoor Wi-Fi Equipment Market 2017 – Ericsson, Cisco Systems, Alcatel-Lucent, Netgear #cisco #bhivelabs http://dld.bz/g75tE",,,#cisco #bhivelabs,955335005886210048,https://twitter.com/CiscoBlog1/status/955335005886210048
2018-01-22 06:58:53,BaraaMohammadSY,,0,3,6,"#Cisco IS REDEFINING THE WAY #network are Managed. Discover Cisco New Era Of #Networking #AlJammaz #Distribution #CiscoDCC18 #DCCAlJammaz18 #exginge #technology #tech @CiscoDistEMEAR @imsidahmadhttp://aljammazdistribution.smh.re/0d",,@CiscoDistEMEAR @imsidahmadhttp,#Cisco #network #Networking #AlJammaz #Distribution #CiscoDCC18 #DCCAlJammaz18 #exginge #technology #tech,955333931582263297,https://twitter.com/BaraaMohammadSY/status/955333931582263297
2018-01-22 06:57:33,finteched,,0,0,0,"#APIs, SDKs, #Sandbox, and Community for #Cisco #Developers https://developer.cisco.com/site/data-virtualization/ …",,,#APIs #Sandbox #Cisco #Developers,955333596964728833,https://twitter.com/finteched/status/955333596964728833
2018-01-22 06:26:59,jimsam78,,1,0,1,"Check out CCIE routing labs | VRF-aware DMVPN part 2 from thelantamer on http://www.twitch.tv https://www.twitch.tv/videos/220970725 … #twitch #live #cisco #ccie #ccieordie #ine #ciscovirl #lab #workbook #dmvpn #ipsec One of the best live stream #support #thelantamer",,,#twitch #live #cisco #ccie #ccieordie #ine #ciscovirl #lab #workbook #dmvpn #ipsec #support #thelantamer,955325905328660481,https://twitter.com/jimsam78/status/955325905328660481
2018-01-22 06:06:22,TopDevVideos,,0,1,2,"Introduction to DevOps – #Cisco https://goo.gl/fb/pxgFBk",,,#Cisco,955320718710906881,https://twitter.com/TopDevVideos/status/955320718710906881
2018-01-22 06:03:26,shopboxdeals,,0,0,0,"Check out Cisco RV042 4-port Fast Ethernet VPN Router-Dual WAN #Cisco http://www.ebay.ca/itm/-/152836381677?roken=cUgayN&soutkn=JN7YAI … via @eBay",,@eBay,#Cisco,955319979712438272,https://twitter.com/shopboxdeals/status/955319979712438272
2018-01-22 06:00:00,bahrainthisweek,,0,1,2,"https://goo.gl/scEjAu #Cisco Appoints #General #Manager- #Middle #East’s West Region #btw #bahrainpic.twitter.com/XrxDju4Z37",,,#Cisco #General #Manager #Middle #East #btw #bahrainpic,955319115069075456,https://twitter.com/bahrainthisweek/status/955319115069075456
2018-01-22 05:53:13,bmcomputers1,,0,0,0,"Check out Cisco SLM2024 24-Port Gigabit Smart Switch With 2 Mini-GBIC Slots 12/24 #Cisco http://www.ebay.ca/itm/-/253382250255?roken=cUgayN&soutkn=wwp1Nw … via @eBay",,@eBay,#Cisco,955317406829809664,https://twitter.com/bmcomputers1/status/955317406829809664
2018-01-22 05:18:40,StackDevJobs,,0,0,0,"SideFX ( @sidefx) is hiring https://stackoverflow.com/jobs/companies/sidefx … #bash #cisco",,@sidefx,#bash #cisco,955308713581142017,https://twitter.com/StackDevJobs/status/955308713581142017
2018-01-22 05:00:57,L2k4FC,,0,0,0,"I've had a cold for a few days, turns out its the #Flu. The only thing I loathe more than being sick is being bored or idle. So I'm studying for #Cisco exam. I think there might be something wrong with me lol..",,,#Flu #Cisco,955304251898474496,https://twitter.com/L2k4FC/status/955304251898474496
2018-01-22 04:50:16,NetworkingVids,,0,0,1,"Introduction to DevOps – #Cisco https://goo.gl/fb/NzYeZs",,,#Cisco,955301563785936896,https://twitter.com/NetworkingVids/status/955301563785936896
2018-01-22 04:50:14,TopITVideos,,0,0,0,"Introduction to DevOps - #Cisco - http://bit.ly/2DXdV3A #techvideospic.twitter.com/pKPGaHMPiT",,,#Cisco #techvideospic,955301556328550400,https://twitter.com/TopITVideos/status/955301556328550400
2018-01-22 04:27:49,sakabio,,0,0,0,"Numbers don't #truth #facts #progress #Cisco",,,#truth #facts #progress #Cisco,955295914083495936,https://twitter.com/sakabio/status/955295914083495936
2018-01-22 04:20:59,Notes_Theory,,4,2,2,"CISSP April 2018 CBK REVIEW VIDEO https://www.studynotesandtheory.com/aprilcbk ---------------- > #cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography",,,#cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography,955294194184146944,https://twitter.com/Notes_Theory/status/955294194184146944
2018-01-22 04:20:45,achyutaghosh,,0,0,0,"The big no longer getting bigger - growth in #Oracle #IBM and #Cisco plateauing- #techdisruption http://zd.net/2EZAIed via @ZDNet & @jackschofield",,@ZDNet @jackschofield,#Oracle #IBM #Cisco #techdisruption,955294137569370112,https://twitter.com/achyutaghosh/status/955294137569370112
2018-01-22 04:15:33,cyberparse,,0,0,0,"#Cisco WebEx Meetings Server Information Disclosure Vulnerability - https://cyberparse.co.uk/2018/01/17/cisco-webex-meetings-server-information-disclosure-vulnerability-2/ … - #Vulnerabilities #VulnerabilityManagementpic.twitter.com/0cFvVJHSJh",,,#Cisco #Vulnerabilities #VulnerabilityManagementpic,955292830062338048,https://twitter.com/cyberparse/status/955292830062338048
2018-01-22 03:55:59,Macroreer,,0,0,0,"Cisco SFP-H10GB-CU2M Compatible SFP+ DAC 2M(6.6ft) Passive, add 10-Gigabit Copper Connectivity to your Cisco Networks.($19.99+Free Shipping) #cisco #copper #DataScience #CloudComputing #networking http://amzn.to/2DoYujD",,,#cisco #copper #DataScience #CloudComputing #networking,955287903583707136,https://twitter.com/Macroreer/status/955287903583707136
2018-01-22 03:53:09,Macroreer,,0,0,0,"for Cisco SFP-H10GB-CU1M 10G SFP+ DAC Cable 1m(3.3ft), connect your Cisco Devices with 10-Gigabit Copper connectivity. (Only $16.99+Free Shipping) #networking #cisco #copper #CloudComputing #DataCenter http://amzn.to/2DVyiOo",,,#networking #cisco #copper #CloudComputing #DataCenter,955287192330383360,https://twitter.com/Macroreer/status/955287192330383360
2018-01-22 03:49:12,Macroreer,,0,0,0,"for Cisco GLC-T Gigabit RJ45 Copper SFP Module 1000BASE-T, add extra RJ45 Copper Port for your Cisco devices. (Only $18.99+Free Shipping) #networking #cisco #fiber #networkmarketing #CloudComputing #DataCenter http://amzn.to/2mZZIvA",,,#networking #cisco #fiber #networkmarketing #CloudComputing #DataCenter,955286195935723521,https://twitter.com/Macroreer/status/955286195935723521
2018-01-22 03:40:02,Macroreer,,0,0,0,"for Cisco GLC-LH-SMD 1000BASE-LX/LH SFP Single-mode, add Single-mode fiber connectivity for your Cisco Networks. ($Only$18.88+Free Shipping) #cisco #Network #fiber #Ethernet #networking #networkmarketing http://amzn.to/2G3DUGW",,,#cisco #Network #fiber #Ethernet #networking #networkmarketing,955283889735442432,https://twitter.com/Macroreer/status/955283889735442432
2018-01-22 03:26:12,ciscocxc,,0,1,4,"Cisco collaboration app is embedded into set-top box. (Cooperate with broadcating & TV information network) #mondayinnovation #APJC #cxcshanghai #ciscocxc #cisco #ciscospark #wearecisco #povservices #technologypic.twitter.com/hSx8dzwq2r",,,#mondayinnovation #APJC #cxcshanghai #ciscocxc #cisco #ciscospark #wearecisco #povservices #technologypic,955280410212122625,https://twitter.com/ciscocxc/status/955280410212122625
2018-01-22 03:16:05,cyberparse,,0,0,0,"#Cisco NX-OS System Software CLI Command Injection Vulnerability - http://cyberparse.co.uk/2018/01/12/cisco-nx-os-system-software-cli-command-injection-vulnerability-2/ … - #Vulnerabilities #VulnerabilityManagementpic.twitter.com/bNJCdfD28z",,,#Cisco #Vulnerabilities #VulnerabilityManagementpic,955277864517152768,https://twitter.com/cyberparse/status/955277864517152768
2018-01-22 02:30:27,afaure_eu,,1,1,2,"I #followback if you have : #HPE #Cisco #VMware #SIP #IOT #Startup #digitalmarketing #GrowthHacking #SocialMedia #SEO #AI #Blockchain #BTC #MachineLearning #examdumps #VOIP #TELECOM in #English",,,#followback #HPE #Cisco #VMware #SIP #IOT #Startup #digitalmarketing #GrowthHacking #SocialMedia #SEO #AI #Blockchain #BTC #MachineLearning #examdumps #VOIP #TELECOM #English,955266379879452675,https://twitter.com/afaure_eu/status/955266379879452675
2018-01-22 02:01:04,brendonrsmith,,0,0,0,"Put your A-list apps first in line on #Cisco networks. Test your app with @CiscoDevNet Fast Lane Validation. @techwisetv http://bit.ly/2G0Olex pic.twitter.com/4fDavxZxXk",,@CiscoDevNet @techwisetv,#Cisco,955258985443020800,https://twitter.com/brendonrsmith/status/955258985443020800
2018-01-22 01:04:15,CiscoBlog1,,0,0,0,"Nine Masts Capital LTD Has Cut Nomura Hldgs (NMR) Position; Cisco Systems, Inc. (CSCO) Had ... #cisco #bhivelabs http://dld.bz/g73yJ",,,#cisco #bhivelabs,955244684435128321,https://twitter.com/CiscoBlog1/status/955244684435128321
2018-01-22 00:57:01,CXtec,,0,0,0,"Everything you need to know about the 2960 switch line from #Cisco. View the full video and transcription here: http://bit.ly/2jY93nz .",,,#Cisco,955242864774180864,https://twitter.com/CXtec/status/955242864774180864
2018-01-22 00:50:50,rchakram,,0,0,4,"We've cooked up a fresh batch of #DevNetCreate sessions for you. https://devnetcreate.io/2018/ Bring your ideas and your appetite for all things #Programmability. #Tech #Conference #SiliconValley #EarlyBird #IoT #Cloud #Collaboration #DevOps #Cisco #DevNet http://bit.ly/2G0QQgX pic.twitter.com/nvPrnxx1YJ",,,#DevNetCreate #Programmability #Tech #Conference #SiliconValley #EarlyBird #IoT #Cloud #Collaboration #DevOps #Cisco #DevNet,955241309832278016,https://twitter.com/rchakram/status/955241309832278016
