date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-01-03 13:41:23,TelTrainersLtd,,0,0,1,"Happy New Year from Telephone Trainers Ltd! Call us or email us now for your business system user and technical training anywhere in the country. 0808 281 0290 #telecoms #training #callcentre #telecommunications #avaya #cisco #ipecs #gamma #training #ucpic.twitter.com/cmlTrGCP4Q",,,#telecoms #training #callcentre #telecommunications #avaya #cisco #ipecs #gamma #training #ucpic,948549856951488513,https://twitter.com/TelTrainersLtd/status/948549856951488513
2018-01-03 13:30:07,rjchavez4,,0,0,0,"Chief Communications Officer @Oliver Roll came to #Cisco last year to shake things up and bring bold ideas to life. Learn more about him in his Q&A with #CiscoFocus: http://bit.ly/2EMqChB pic.twitter.com/WGxlvvy8qX",,@Oliver,#Cisco #CiscoFocus,948547019156570112,https://twitter.com/rjchavez4/status/948547019156570112
2018-01-03 13:26:48,419clhamon,,0,0,0,"Grab your coffee & learn about DoS Attacks, Spoofing, Smurf Attacks, & Phishing. View #Cisco #CCNA Security video. - https://infl.tv/cr68",,,#Cisco #CCNA,948546187740753922,https://twitter.com/419clhamon/status/948546187740753922
2018-01-03 13:23:48,Hybrid_Circle,,0,0,0,"IDG Contributor Network: The connected business http://twib.in/l/E5q54GXo4eMp via @HYBRID_CIRCLE #Cloud #Cisco pic.twitter.com/aYgKnBMAPy",,@HYBRID_CIRCLE,#Cloud #Cisco,948545430522081280,https://twitter.com/Hybrid_Circle/status/948545430522081280
2018-01-03 13:10:58,419clhamon,,0,0,0,"Free #Cisco #CCNA #Security video: Pharming, Password & Reconnaissance Attacks. Check it out! - https://infl.tv/cr6C",,,#Cisco #CCNA #Security,948542200497033216,https://twitter.com/419clhamon/status/948542200497033216
2018-01-03 13:04:05,CiscoBlog1,,0,0,0,"Bartlett & Co Trimmed By $410850 Its Cisco Systems (CSCO) Stake; Janney Capital Management ... #cisco #bhivelabs http://dld.bz/g3URH",,,#cisco #bhivelabs,948540468304011265,https://twitter.com/CiscoBlog1/status/948540468304011265
2018-01-03 12:46:57,techniraltd,,0,2,1,"Both Fiber Optics, LAN and Wireless. #Cisco , #UBIQUITY @ubnt , #MIKROTIK @mikrotik_com , #LINKSYS, #DLINK, #TPLINK, etc. Call us anytime; 07055101516 Or email us at; info@techniraltd.com Or technira@gmail.com 2/2",,@ubnt @mikrotik_com @techniraltd @gmail,#Cisco #UBIQUITY #MIKROTIK #LINKSYS #DLINK #TPLINK,948536155603111936,https://twitter.com/techniraltd/status/948536155603111936
2018-01-03 12:28:52,Alysa1165517087,,0,0,0,"Happy New Years 2018! We are WangLink #happynewyear #happy2018 #wanglink #ethernetswitch #poe #mediaconverter #FTTH #huawei #zte #cisco #networkdevicepic.twitter.com/w4NZnfrLmt",,,#happynewyear #happy2018 #wanglink #ethernetswitch #poe #mediaconverter #FTTH #huawei #zte #cisco #networkdevicepic,948531605169213440,https://twitter.com/Alysa1165517087/status/948531605169213440
2018-01-03 12:18:03,UKCiscoJobs,,0,0,0,"2nd Line Support Engineer http://dlvr.it/Q8hTvh #jobs #cisco",,,#jobs #cisco,948528884017913858,https://twitter.com/UKCiscoJobs/status/948528884017913858
2018-01-03 12:10:07,Phil_Comtek,,0,0,0,"#Cisco ASA series Firewalls - #repairedbycomtekpic.twitter.com/hgftry9GSr",,,#Cisco #repairedbycomtekpic,948526888716251137,https://twitter.com/Phil_Comtek/status/948526888716251137
2018-01-03 12:03:05,UKCiscoJobs,,0,0,0,"Field Support Engineer http://dlvr.it/Q8hNvZ #jobs #cisco",,,#jobs #cisco,948525116429750273,https://twitter.com/UKCiscoJobs/status/948525116429750273
2018-01-03 11:40:14,marcopereira71,,0,0,0,"Chief Communications Officer @Oliver Roll came to #Cisco last year to shake things up and bring bold ideas to life. Learn more about him in his Q&A with #CiscoFocus: http://bit.ly/2DXcAIE pic.twitter.com/GHk4qftpB1",,@Oliver,#Cisco #CiscoFocus,948519366118727680,https://twitter.com/marcopereira71/status/948519366118727680
2018-01-03 11:20:08,mecdata,,0,0,0,"Most Common L2L and Remote Access IPsec VPN Troubleshooting Solutions #cisco #asa #vpnhttps://www.cisco.com/c/en/us/support/docs/security/asa-5500-x-series-next-generation-firewalls/81824-common-ipsec-trouble.html …",,,#cisco #asa #vpnhttps,948514307763068928,https://twitter.com/mecdata/status/948514307763068928
2018-01-03 11:18:09,ErinAssociates,,0,1,1,"#Network Consultant role based in #Harrogate - £50k + 5% pension Network, #Cisco, #Presales, WiFi, Wan, #InformationSecurity, IP, Hardware – commute from #Leeds, #York, #Bradford, #Yorkshire http://www.jobsite.co.uk/job/network-consultant-959748796#.Wky7un_dhJ4.twitter …",,,#Network #Harrogate #Cisco #Presales #InformationSecurity #Leeds #York #Bradford #Yorkshire #,948513810498883584,https://twitter.com/ErinAssociates/status/948513810498883584
2018-01-03 11:10:06,CiscoDistEMEAR,,0,1,4,"The city of Linz in Austria has connected all of its light rail trams, buses, ticketing machines and stations to an Internet of Things ( #IoT) in partnership with #Cisco. http://ow.ly/zqko30htUxx #technology #smartcitiespic.twitter.com/ATu6loENKx",,,#IoT #Cisco #technology #smartcitiespic,948511784033497088,https://twitter.com/CiscoDistEMEAR/status/948511784033497088
2018-01-03 11:10:05,CiscoPtnrEMEAR,,0,1,0,"The city of Linz in Austria has connected all of its light rail trams, buses, ticketing machines and stations to an Internet of Things ( #IoT) in partnership with #Cisco. http://ow.ly/zqko30htUxx #technology #smartcitiespic.twitter.com/D2MvxkWpgZ",,,#IoT #Cisco #technology #smartcitiespic,948511778727743488,https://twitter.com/CiscoPtnrEMEAR/status/948511778727743488
2018-01-03 10:45:33,UKCiscoJobs,,0,1,0,"Storage and Backup Engineer http://dlvr.it/Q8gwm6 #jobs #cisco",,,#jobs #cisco,948505605962022914,https://twitter.com/UKCiscoJobs/status/948505605962022914
2018-01-03 10:30:59,jimsam78,,0,0,1,"My cert goals for 2018. BGP PIC lab. https://youtu.be/bEg8K2-SOQQ via @YouTube #ccie #cisco #certs #ccieordie #ccciebust #ine #workbook #youtube #discord #ciscovirl #goals #labbing #live #stream",,@YouTube,#ccie #cisco #certs #ccieordie #ccciebust #ine #workbook #youtube #discord #ciscovirl #goals #labbing #live #stream,948501939716845568,https://twitter.com/jimsam78/status/948501939716845568
2018-01-03 10:27:26,Gate_15_Analyst,,0,0,0,"#Cisco Multiple Vulnerabilities in Wi-Fi Protected Access and Wi-Fi Protected Access II https://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-20171016-wpa … #cybersecurity",,,#Cisco #cybersecurity,948501047462563840,https://twitter.com/Gate_15_Analyst/status/948501047462563840
2018-01-03 10:15:42,UKCiscoJobs,,0,0,0,"SQL Infrastructure 3rd Line Support &pound;50,000 + Benefits http://dlvr.it/Q8glwc #jobs #cisco",,,#jobs #cisco,948498092822708229,https://twitter.com/UKCiscoJobs/status/948498092822708229
2018-01-03 10:05:10,jela9ja,,0,6,5,"Learn How Data is Encapsulated across Networks using Labs and Wireshark! #dataprotection #hack #computing #itsec #datasec #cybersecurity #science #dataprivacy #geek #tech #udemy #infosec #exploit #bigdata #ccie #networksecurity #python #Cisco @SleekDeals http://crwd.fr/2CxSPKP pic.twitter.com/leOdte6hOj",,@SleekDeals,#dataprotection #hack #computing #itsec #datasec #cybersecurity #science #dataprivacy #geek #tech #udemy #infosec #exploit #bigdata #ccie #networksecurity #python #Cisco,948495441288728576,https://twitter.com/jela9ja/status/948495441288728576
2018-01-03 10:05:00,Circle_Rec,,0,0,0,"IT Manager, certified to #CCNP / #CCNA standard? This could be the perfect role for you then! Based in #Guildford, £40-45k + benefits. Some experience working in a law form good but not necessary. More in the link: http://www.jobsite.co.uk/job/it-manager-ccna-server-guildford-45-000-959847470?src=search&tmpl=sem&sctr=IT&position=11&page=1&engine=db&search_referer=internal … #circlecareers #cisco",,,#CCNP #CCNA #Guildford #circlecareers #cisco,948495401727832064,https://twitter.com/Circle_Rec/status/948495401727832064
2018-01-03 09:56:24,donahuekev,,0,0,0,"#CiscoPartner @ResponseTap uses Finesse APIs to bring call intelligence to the contact center: ""Our first steps developing for #CiscoFinesse have been pain free."" #Cisco #API #Developers #DevNet #CiscoPartners @denisetkwan @CiscoCollab @CiscoDevNet http://bit.ly/2qe98rf pic.twitter.com/rBlwZUNOnG",,@ResponseTap @denisetkwan @CiscoCollab @CiscoDevNet,#CiscoPartner #CiscoFinesse #Cisco #API #Developers #DevNet #CiscoPartners,948493237387329536,https://twitter.com/donahuekev/status/948493237387329536
2018-01-03 09:29:39,SasaPavlakovic,,0,0,0,"#Cisco gives #healthcare a potent trio of products that together provide a comprehensive #security infrastructure. http://tinyurl.com/y9lwv8cm pic.twitter.com/Ci2OL9jaGH",,,#Cisco #healthcare #security,948486506036908032,https://twitter.com/SasaPavlakovic/status/948486506036908032
2018-01-03 09:27:17,StormTechUK,,0,0,1,"In partnership with #Cisco we have created a video to show you how to #protect your #network with #smartnet. Check it out here:https://vimeo.com/245716287",,,#Cisco #protect #network #smartnet,948485911347716096,https://twitter.com/StormTechUK/status/948485911347716096
2018-01-03 09:16:48,iNetGroupLtd,,0,0,0,"How Demand for Network Security Could Impact Cisco Systems. http://bit.ly/2EJjimG #cisco",,,#cisco,948483270513233922,https://twitter.com/iNetGroupLtd/status/948483270513233922
2018-01-03 09:14:43,zorancrncevic,,0,0,0,"#Cisco’s vision for the new era of networking is an intent-based #network powered by context. #ICT http://tinyurl.com/y9rx5uhf pic.twitter.com/2FC7OoTVxm",,,#Cisco #network #ICT,948482746451607554,https://twitter.com/zorancrncevic/status/948482746451607554
2018-01-03 09:08:47,Networksbaselin,,0,1,1,"#Free #Networking #IT #Cisco #Books Stay Connected : http://www.routexp.com @Cisco @Free @Books @Networking @Students http://www.networksbaseline.in/p/gns3-ios-collections-and-labs.html …",,@Cisco @Free @Books @Networking @Students,#Free #Networking #IT #Cisco #Books,948481253904232449,https://twitter.com/Networksbaselin/status/948481253904232449
2018-01-03 09:01:37,UnifiComms,,0,3,7,"Join us on Wednesday 31st Jan, at Cisco’s Executive Briefing Centre for our next Collaboration Briefing Lunch: The Future of Collaboration @CiscoEMEAR @CiscoCollab #networking #business #Cisco http://bit.ly/2A6TqOa pic.twitter.com/R1jOeIAkap",,@CiscoEMEAR @CiscoCollab,#networking #business #Cisco,948479451125440512,https://twitter.com/UnifiComms/status/948479451125440512
2018-01-03 08:59:49,KrzysiekRichter,,0,0,0,"#Cisco gives #healthcare a potent trio of products that together provide a comprehensive #security infrastructure. http://tinyurl.com/y82ttgjw pic.twitter.com/zJertAlC2b",,,#Cisco #healthcare #security,948478996332781569,https://twitter.com/KrzysiekRichter/status/948478996332781569
2018-01-03 07:59:39,GeorgeNistor7,,0,2,5,"Take a look at #Cisco’s newest #cloud-based #SaaS management solution, Intersight #security. http://tinyurl.com/yc7g3yu2 pic.twitter.com/7wRu9hIyse",,,#Cisco #cloud #SaaS #security,948463856933748736,https://twitter.com/GeorgeNistor7/status/948463856933748736
2018-01-03 07:31:00,MariexHastings,,0,0,1,"Reduce complexity with #Cisco #Security solutions | Discover more today @LogicomDisti #CiscoDCC18 #DCCLOGICOMMEE18 @CiscoDistEMEAR @CiscoPtnrEMEARhttp://logicom.smh.re/Uf",,@LogicomDisti @CiscoDistEMEAR @CiscoPtnrEMEARhttp,#Cisco #Security #CiscoDCC18 #DCCLOGICOMMEE18,948456645650272256,https://twitter.com/MariexHastings/status/948456645650272256
2018-01-03 07:29:25,webappiphone,,0,0,0,"Udemy - Build Your Own Networking Learning Environment on GNS3 [Free] #Cisco #Udemy Complete walk-through for...https://fb.me/1wxpndMC4",,,#Cisco #Udemy,948456249124769792,https://twitter.com/webappiphone/status/948456249124769792
2018-01-03 07:29:12,UdemyStudent,,0,0,1,"Udemy - Build Your Own Networking Learning Environment on GNS3 [Free] #Cisco #Udemy Complete walk-through for... https://fb.me/2koZmZOuQ",,,#Cisco #Udemy,948456192816250880,https://twitter.com/UdemyStudent/status/948456192816250880
2018-01-03 07:26:42,silviakspiva,,8,3,67,"Oh, hey. It’s my one year anniversary @CiscoDevNet! Thank you @parferkt @mandywhaley @rtywonia and @susiewee for welcoming me to the #DevNet family! #WeAreCisco #Cisco #Developerspic.twitter.com/wDRwP3kFcQ",,@CiscoDevNet @parferkt @mandywhaley @rtywonia @susiewee,#DevNet #WeAreCisco #Cisco #Developerspic,948455563590971392,https://twitter.com/silviakspiva/status/948455563590971392
2018-01-03 07:10:46,routerswitchcom,,0,0,0,"#Cisco UCS S3260 pic.twitter.com/HOrV7sdCZR",,,#Cisco,948451555044245505,https://twitter.com/routerswitchcom/status/948451555044245505
2018-01-03 07:08:12,EOHTech,,0,1,1,"Three Ways You Can Use the Network to Protect Your Business! #Cisco #Forewardthinking #Technology https://goo.gl/sH43fg",,,#Cisco #Forewardthinking #Technology,948450908526039041,https://twitter.com/EOHTech/status/948450908526039041
2018-01-03 07:03:14,chrismassey35,,0,0,3,"#CiscoPartner @ResponseTap uses Finesse APIs to bring call intelligence to the contact center: ""Our first steps developing for #CiscoFinesse have been pain free."" #Cisco #API #Developers #DevNet #CiscoPartners @denisetkwan @CiscoCollab @CiscoDevNet http://bit.ly/2lIRGXc pic.twitter.com/s6T6AkVk7q",,@ResponseTap @denisetkwan @CiscoCollab @CiscoDevNet,#CiscoPartner #CiscoFinesse #Cisco #API #Developers #DevNet #CiscoPartners,948449657901862912,https://twitter.com/chrismassey35/status/948449657901862912
2018-01-03 07:03:12,CiscoBlog1,,0,0,0,"Rattlers fall to Cisco late #cisco #bhivelabs http://dld.bz/g3Taw",,,#cisco #bhivelabs,948449651400769537,https://twitter.com/CiscoBlog1/status/948449651400769537
2018-01-03 06:34:49,DataPrimeCloud,,0,0,0,"Information on Cisco 1900 Series Integrated Services Routers (ISR) are designed to meet the application demands of today's small offices, link below. #Cisco #post30days #CiscoRouters https://www.cisco.com/c/en/us/products/routers/1900-series-integrated-services-routers-isr/index.html …",,,#Cisco #post30days #CiscoRouters,948442506513002497,https://twitter.com/DataPrimeCloud/status/948442506513002497
2018-01-03 06:22:04,SuperDealsite,,4,7,6,"Learn How Data is Encapsulated across Networks using Labs and Wireshark! #dataprotection #hack #computing #itsec #datasec #cybersecurity #science #dataprivacy #geek #tech #udemy #infosec #exploit #bigdata #ccie #networksecurity #python #Cisco @SleekDeals http://crwd.fr/2lHKv1g pic.twitter.com/FW0mGi3xau",,@SleekDeals,#dataprotection #hack #computing #itsec #datasec #cybersecurity #science #dataprivacy #geek #tech #udemy #infosec #exploit #bigdata #ccie #networksecurity #python #Cisco,948439298336059392,https://twitter.com/SuperDealsite/status/948439298336059392
2018-01-03 05:50:54,JasonStegeman,,0,0,0,"Chief Communications Officer @Oliver Roll came to #Cisco last year to shake things up and bring bold ideas to life. Learn more about him in his Q&A with #CiscoFocus: http://bit.ly/2lGZMj5 pic.twitter.com/p75LpwOgNU",,@Oliver,#Cisco #CiscoFocus,948431455985676289,https://twitter.com/JasonStegeman/status/948431455985676289
2018-01-03 05:39:07,SleekDeals,,3,11,2,"Learn How Data is Encapsulated across Networks using Labs and Wireshark! #dataprotection #hack #computing #itsec #datasec #cybersecurity #science #dataprivacy #geek #tech #udemy #infosec #exploit #bigdata #ccie #networksecurity #python #Cisco @SleekDeals http://crwd.fr/2A8PFI9 pic.twitter.com/rTblpYd98m",,@SleekDeals,#dataprotection #hack #computing #itsec #datasec #cybersecurity #science #dataprivacy #geek #tech #udemy #infosec #exploit #bigdata #ccie #networksecurity #python #Cisco,948428488532480000,https://twitter.com/SleekDeals/status/948428488532480000
2018-01-03 05:07:27,ZuzuDotAI,,1,0,1,"RT @ahmedjr_16: 17 Best #IT #Training & #Certification Courses https://goo.gl/vkC7hz #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #De…pic.twitter.com/R3uTJC1KrI",,@ahmedjr_16,#IT #Training #Certification #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #De,948420519342280704,https://twitter.com/ZuzuDotAI/status/948420519342280704
2018-01-03 05:03:28,ahmedjr_16,,1,8,12,"17 Best #IT #Training & #Certification Courses https://goo.gl/vkC7hz #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #DeepLearning #ML #makeyourownlanepic.twitter.com/W3UQtvTZ73",,,#IT #Training #Certification #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #DeepLearning #ML #makeyourownlanepic,948419519176830977,https://twitter.com/ahmedjr_16/status/948419519176830977
2018-01-03 04:05:01,LighthouseCS,,0,0,0,"US Justice Department Advises Prosecutors: Seek Data from Enterprises Rather than #Cloud Service Providers #Cisco #CiscoDigital #FedTech #GovTech #IT #NYBiz #BostonBiz #NY https://hubs.ly/H09xp2H0 by @Ciscopic.twitter.com/hLd3eTVEGT",,@Ciscopic,#Cloud #Cisco #CiscoDigital #FedTech #GovTech #IT #NYBiz #BostonBiz #NY,948404806485528576,https://twitter.com/LighthouseCS/status/948404806485528576
2018-01-03 03:55:00,UnfoldLabs,,0,0,1,"#Cisco also predicts that #IoT commerce will reach $19 trillion by 2025. https://medium.com/@Unfoldlabs/the-internet-of-things-iot-the-internet-randomized-4e353fbaaedb … … #InternetOfThings @TechThings_IOT @IoTWorldSeries @IoTNow_ @newiotdevices @__iot__ @IotoneHQ @IoTNow_",,@Unfoldlabs @TechThings_IOT @IoTWorldSeries @IoTNow_ @newiotdevices @__iot__ @IotoneHQ @IoTNow_,#Cisco #IoT #InternetOfThings,948402286912589824,https://twitter.com/UnfoldLabs/status/948402286912589824
2018-01-03 03:50:47,dhanselnh,,0,0,0,"Very disappointed with #opendns support @opendns. Family Shield does not work with #KindleFire Silk browser despite support docs. #CustomerService just gives up in one large #fail - #Cisco kills another good company? Of course @AmazonHelp is too large to navigate for a solution.",,@opendns @AmazonHelp,#opendns #KindleFire #CustomerService #fail #Cisco,948401228102471681,https://twitter.com/dhanselnh/status/948401228102471681
2018-01-03 03:00:07,Notes_Theory,,0,0,0,"How Phil Cracked His CISSP Exam https://www.studynotesandtheory.com/single-post/How-Phil-Cracked-His-CISSP-Exam … ---------------- > #cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography",,,#cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography,948388476482981890,https://twitter.com/Notes_Theory/status/948388476482981890
2018-01-03 01:58:20,abhilashm2005,,0,2,3,"Chief Communications Officer @Oliver Roll came to #Cisco last year to shake things up and bring bold ideas to life. Learn more about him in his Q&A with #CiscoFocus: http://bit.ly/2EEWjcI pic.twitter.com/89bCB1nQgi",,@Oliver,#Cisco #CiscoFocus,948372928264945664,https://twitter.com/abhilashm2005/status/948372928264945664
2018-01-03 01:51:47,ITCareerHelp,,0,0,1,"What's the difference between Cisco's CCNA and the CCNP? #cisco #ccna #ccnp #certified #networking...http://youtu.be/NuiY-Ar9rQs?a",,,#cisco #ccna #ccnp #certified #networking,948371280633516032,https://twitter.com/ITCareerHelp/status/948371280633516032
2018-01-03 01:34:42,CDWGWAGov,,0,8,5,". @Cisco takes aim at rethinking campus #networking to address core challenges w/ new Software-Defined Access solution. Learn more in @CDWCorp's blog! #Cisco #BigData #IoT #CDWG #SDN #Cloud #SmartCity #Network #Software #Data #ML #AI #UI https://dy.si/91V98 #cdwsocialpic.twitter.com/FyaLggrM7E",,@Cisco @CDWCorp,#networking #Cisco #BigData #IoT #CDWG #SDN #Cloud #SmartCity #Network #Software #Data #ML #AI #UI #cdwsocialpic,948366979181592576,https://twitter.com/CDWGWAGov/status/948366979181592576
2018-01-03 01:04:23,CiscoBlog1,,0,0,0,"Cashier Job in CISCO #cisco #bhivelabs http://dld.bz/g3Q9p",,,#cisco #bhivelabs,948359349310771200,https://twitter.com/CiscoBlog1/status/948359349310771200
2018-01-03 01:02:44,Notes_Theory,,0,0,0,"How Kamran Cracked His CISSP Exam https://www.studynotesandtheory.com/single-post/How-Kamran-Cracked-His-CISSP-Exam … ---------------- > #cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography",,,#cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography,948358935127437313,https://twitter.com/Notes_Theory/status/948358935127437313
2018-01-03 00:48:28,ccie12933,,1,2,11,"All-new CCNA and CCNP playlists start next week on my YouTube channel, with Security+ right behind. Subscribe right here: https://www.youtube.com/ccie12933 #CCNA #CCNA #Cisco #Udemy #Security",,,#CCNA #CCNA #Cisco #Udemy #Security,948355343158951936,https://twitter.com/ccie12933/status/948355343158951936
2018-01-03 00:37:02,MarkCaliguri,,0,0,0,"#Cisco OpenFaaS At The Helm w/ Kubernetes in the DevNet Sandbox - One of the things that makes Cisco a great company to work with, is its commitment to innovation, developers, and open source projects. Nowhere is this more evident than at Cisco DevNe... http://ow.ly/jXTy50g11cC",,,#Cisco,948352468118884352,https://twitter.com/MarkCaliguri/status/948352468118884352
2018-01-03 00:08:36,Notes_Theory,,0,3,0,"Digital Signature Process and PDF https://www.studynotesandtheory.com/single-post/Digital-Signatures … ---------------- > #cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography",,,#cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography,948345312422350848,https://twitter.com/Notes_Theory/status/948345312422350848
